624
125
135.626506 177.367214 76.097260 1.000000 0.888757 0.888757
136.299391 176.648712 75.922651 1.000000 0.855653 0.855653
136.957322 175.924186 75.717859 1.000000 0.820193 0.820193
137.620466 175.209055 75.497063 1.000000 0.813529 0.813529
138.292885 174.502290 75.277244 1.000000 0.833646 0.833646
138.950289 173.783007 75.053815 1.000000 0.851363 0.851363
139.549633 173.016121 74.829852 1.000000 0.830062 0.830062
140.085084 172.195042 74.636782 1.000000 0.776663 0.776663
140.595886 171.348086 74.490800 1.000000 0.736068 0.736068
141.123069 170.506420 74.375644 1.000000 0.722213 0.722213
141.677102 169.679067 74.285238 1.000000 0.703299 0.703299
142.232439 168.850295 74.217490 1.000000 0.691129 0.691129
142.760925 168.003635 74.158580 1.000000 0.738161 0.738161
143.248770 167.132033 74.123985 1.000000 0.797534 0.797534
143.703249 166.242966 74.155863 1.000000 0.818575 0.818575
144.153152 165.355179 74.250643 1.000000 0.820813 0.820813
144.608640 164.471403 74.357435 1.000000 0.813914 0.813914
145.037696 163.573626 74.453282 1.000000 0.796441 0.796441
145.396157 162.648442 74.567249 1.000000 0.796790 0.796790
145.642174 161.696818 74.736308 1.000000 0.827972 0.827972
145.712473 160.731818 74.965751 1.000000 0.862274 0.862274
145.561373 159.782410 75.215701 1.000000 0.869138 0.869138
145.235781 158.864671 75.432170 1.000000 0.871395 0.871395
144.827248 157.966972 75.593148 1.000000 0.879622 0.879622
144.382867 157.078498 75.704808 1.000000 0.882999 0.882999
143.898729 156.207489 75.781608 1.000000 0.883252 0.883252
143.364194 155.365184 75.844059 1.000000 0.874093 0.874093
142.783898 154.556202 75.930634 1.000000 0.861147 0.861147
142.152988 153.792702 76.060909 1.000000 0.855061 0.855061
141.455424 153.092711 76.205006 1.000000 0.854067 0.854067
140.697830 152.453311 76.331282 1.000000 0.850582 0.850582
139.908823 151.848810 76.440104 1.000000 0.848228 0.848228
139.111705 151.254517 76.546857 1.000000 0.840256 0.840256
138.321924 150.654481 76.672889 1.000000 0.827322 0.827322
137.548057 150.041396 76.830432 1.000000 0.810570 0.810570
136.791548 149.415168 77.018114 1.000000 0.784953 0.784953
136.051031 148.778015 77.231293 1.000000 0.750817 0.750817
135.324337 148.131107 77.462187 1.000000 0.727956 0.727956
134.605149 147.475069 77.690927 1.000000 0.721760 0.721760
133.876375 146.819935 77.888363 1.000000 0.712709 0.712709
133.117927 146.185888 78.034130 1.000000 0.683883 0.683883
132.323849 145.585946 78.124453 1.000000 0.647725 0.647725
131.501198 145.019919 78.170785 1.000000 0.640174 0.640174
130.657870 144.484031 78.206709 1.000000 0.670823 0.670823
129.796951 143.979204 78.264756 1.000000 0.686181 0.686181
128.918582 143.506654 78.334205 1.000000 0.700253 0.700253
128.029339 143.052193 78.383728 1.000000 0.716219 0.716219
127.140112 142.596032 78.418003 1.000000 0.721095 0.721095
126.248844 142.144881 78.461680 1.000000 0.723038 0.723038
125.338878 141.734529 78.508822 1.000000 0.742498 0.742498
124.401533 141.389185 78.530579 1.000000 0.767071 0.767071
123.449196 141.084609 78.521001 1.000000 0.786373 0.786373
122.496168 140.782405 78.501594 1.000000 0.776088 0.776088
121.544444 140.476050 78.482835 1.000000 0.737604 0.737604
120.587430 140.187846 78.456154 1.000000 0.713345 0.713345
119.618914 139.946031 78.407600 1.000000 0.725452 0.725452
118.639695 139.763822 78.325573 1.000000 0.754617 0.754617
117.654326 139.629093 78.222644 1.000000 0.773951 0.773951
116.665365 139.516652 78.126780 1.000000 0.778492 0.778492
115.674450 139.405414 78.052233 1.000000 0.760058 0.760058
114.682907 139.288635 77.996093 1.000000 0.722614 0.722614
113.689533 139.187806 77.943937 1.000000 0.722193 0.722193
112.693026 139.129541 77.889797 1.000000 0.767814 0.767814
111.694317 139.105988 77.847105 1.000000 0.799004 0.799004
110.694669 139.103429 77.827048 1.000000 0.818663 0.818663
109.695875 139.142293 77.820210 1.000000 0.826278 0.826278
108.702749 139.251815 77.811082 1.000000 0.816828 0.816828
107.717946 139.423847 77.803154 1.000000 0.789372 0.789372
106.738463 139.625206 77.803237 1.000000 0.747789 0.747789
105.763580 139.847466 77.804130 1.000000 0.706839 0.706839
104.798259 140.107277 77.800635 1.000000 0.673501 0.673501
103.848349 140.418424 77.799452 1.000000 0.646152 0.646152
102.915216 140.777130 77.807778 1.000000 0.620348 0.620348
101.994415 141.166629 77.824408 1.000000 0.607841 0.607841
101.084037 141.579556 77.846067 1.000000 0.611841 0.611841
100.192009 142.030239 77.864681 1.000000 0.618097 0.618097
99.329082 142.534037 77.857828 1.000000 0.634843 0.634843
98.498730 143.087046 77.801543 1.000000 0.683747 0.683747
97.692528 143.669993 77.702246 1.000000 0.750058 0.750058
96.897666 144.267579 77.597392 1.000000 0.791316 0.791316
96.105318 144.872673 77.522890 1.000000 0.825875 0.825875
95.305229 145.471242 77.491821 1.000000 0.844725 0.844725
94.485479 146.043246 77.499422 1.000000 0.847770 0.847770
93.638365 146.572063 77.539688 1.000000 0.850416 0.850416
92.762075 147.045722 77.618166 1.000000 0.865351 0.865351
91.871483 147.481265 77.746083 1.000000 0.883965 0.883965
90.996130 147.935959 77.907389 1.000000 0.881887 0.881887
90.151903 148.448763 78.058438 1.000000 0.858818 0.858818
89.341133 149.023077 78.161535 1.000000 0.852742 0.852742
88.585625 149.673357 78.183164 1.000000 0.873616 0.873616
87.930439 150.420718 78.116912 1.000000 0.880799 0.880799
87.386976 151.250537 78.004443 1.000000 0.874401 0.874401
86.906461 152.116036 77.864940 1.000000 0.863726 0.863726
86.437090 152.982753 77.696537 1.000000 0.859152 0.859152
86.017614 153.876486 77.537536 1.000000 0.847344 0.847344
85.666256 154.799767 77.403498 1.000000 0.820855 0.820855
85.439219 155.765344 77.296820 1.000000 0.780902 0.780902
85.324075 156.752306 77.196538 1.000000 0.742097 0.742097
85.309454 157.744963 77.087717 1.000000 0.714655 0.714655
85.397515 158.731097 76.957503 1.000000 0.703240 0.703240
85.577676 159.702184 76.806133 1.000000 0.707143 0.707143
85.813866 160.661082 76.649856 1.000000 0.714013 0.714013
86.067848 161.617294 76.504608 1.000000 0.714117 0.714117
86.336272 162.572524 76.381728 1.000000 0.701595 0.701595
86.648523 163.517984 76.298618 1.000000 0.671831 0.671831
87.016757 164.446368 76.260153 1.000000 0.640881 0.640881
87.415270 165.363295 76.240570 1.000000 0.626457 0.626457
87.821538 166.276632 76.213912 1.000000 0.604610 0.604610
88.245871 167.181167 76.176051 1.000000 0.555857 0.555857
88.708137 168.066504 76.132366 1.000000 0.522018 0.522018
89.207212 168.931238 76.079439 1.000000 0.548968 0.548968
89.724809 169.783938 76.009578 1.000000 0.606252 0.606252
90.238001 170.637668 75.922140 1.000000 0.672489 0.672489
90.716988 171.509036 75.820133 1.000000 0.718888 0.718888
91.145702 172.404799 75.705694 1.000000 0.729350 0.729350
91.556136 173.309693 75.593529 1.000000 0.721979 0.721979
92.007078 174.197808 75.517616 1.000000 0.713176 0.713176
92.527917 175.049899 75.493956 1.000000 0.690958 0.690958
93.105940 175.865422 75.485524 1.000000 0.676644 0.676644
93.721121 176.651054 75.433795 1.000000 0.702298 0.702298
94.363253 177.404565 75.301994 1.000000 0.748001 0.748001
95.021651 178.122333 75.080541 1.000000 0.784491 0.784491
95.664527 178.814098 74.757578 1.000000 0.817703 0.817703
96.233151 179.495828 74.307042 1.000000 0.854333 0.854333
96.675701 180.164759 73.720239 1.000000 0.889292 0.889292
120
142.209311 169.925550 79.172682 1.000000 0.865126 0.865126
142.709411 169.095482 78.948071 1.000000 0.830081 0.830081
143.146362 168.201639 78.871898 1.000000 0.832042 0.832042
143.532170 167.280419 78.892366 1.000000 0.828421 0.828421
143.875197 166.344605 78.968836 1.000000 0.793510 0.793510
144.169502 165.394106 79.064525 1.000000 0.754178 0.754178
144.401837 164.427856 79.169790 1.000000 0.716019 0.716019
144.550424 163.450166 79.307071 1.000000 0.679381 0.679381
144.591608 162.472804 79.502942 1.000000 0.640567 0.640567
144.523884 161.505854 79.743206 1.000000 0.628721 0.628721
144.362887 160.549578 79.983372 1.000000 0.669982 0.669982
144.120733 159.604041 80.196987 1.000000 0.737718 0.737718
143.806248 158.675407 80.390743 1.000000 0.797369 0.797369
143.429591 157.767782 80.573700 1.000000 0.827535 0.827535
142.996347 156.879948 80.722781 1.000000 0.826109 0.826109
142.503027 156.015714 80.805464 1.000000 0.820783 0.820783
141.949071 155.184646 80.816628 1.000000 0.830128 0.830128
141.343135 154.391225 80.772707 1.000000 0.842427 0.842427
140.695099 153.633890 80.696748 1.000000 0.840891 0.840891
140.015994 152.905383 80.608516 1.000000 0.833656 0.833656
139.319563 152.193764 80.516095 1.000000 0.843782 0.843782
138.619765 151.484721 80.429833 1.000000 0.864807 0.864807
137.934873 150.758711 80.376487 1.000000 0.882407 0.882407
137.287955 149.997770 80.383462 1.000000 0.887156 0.887156
136.681260 149.206894 80.455560 1.000000 0.881140 0.881140
136.085825 148.412147 80.571999 1.000000 0.878589 0.878589
135.475220 147.631665 80.705380 1.000000 0.884149 0.884149
134.845426 146.867259 80.842829 1.000000 0.889211 0.889211
134.191714 146.123379 80.979904 1.000000 0.884767 0.884767
133.500540 145.412072 81.103119 1.000000 0.868890 0.868890
132.773908 144.733355 81.207622 1.000000 0.851312 0.851312
132.024193 144.080110 81.312087 1.000000 0.848205 0.848205
131.250016 143.457988 81.426106 1.000000 0.842618 0.842618
130.445576 142.873730 81.529386 1.000000 0.818157 0.818157
129.614517 142.322282 81.595891 1.000000 0.777635 0.777635
128.765504 141.794948 81.617892 1.000000 0.723301 0.723301
127.903717 141.287888 81.611719 1.000000 0.700804 0.700804
127.025192 140.810890 81.606361 1.000000 0.737842 0.737842
126.119934 140.387958 81.616794 1.000000 0.778640 0.778640
125.185459 140.034591 81.638613 1.000000 0.790179 0.790179
124.230841 139.739005 81.666721 1.000000 0.764503 0.764503
123.267142 139.476602 81.712696 1.000000 0.717554 0.717554
122.301627 139.227310 81.786419 1.000000 0.689504 0.689504
121.337105 138.977410 81.871544 1.000000 0.692159 0.692159
120.370808 138.727743 81.928096 1.000000 0.702787 0.702787
119.398041 138.500816 81.917778 1.000000 0.693813 0.693813
118.417853 138.325164 81.837483 1.000000 0.643691 0.643691
117.431763 138.207073 81.723555 1.000000 0.617291 0.617291
116.440591 138.126270 81.620152 1.000000 0.664339 0.664339
115.445807 138.055550 81.548719 1.000000 0.721204 0.721204
114.449757 137.983004 81.497440 1.000000 0.748843 0.748843
113.453134 137.917480 81.448734 1.000000 0.754953 0.754953
112.454750 137.878664 81.416459 1.000000 0.756882 0.756882
111.455591 137.889511 81.423877 1.000000 0.758398 0.758398
110.459596 137.964851 81.457976 1.000000 0.749345 0.749345
109.469720 138.101469 81.473759 1.000000 0.729432 0.729432
108.487647 138.286253 81.449131 1.000000 0.717925 0.717925
107.514307 138.510649 81.405675 1.000000 0.718853 0.718853
106.550367 138.773693 81.372569 1.000000 0.720639 0.720639
105.598000 139.077067 81.350116 1.000000 0.721934 0.721934
104.658979 139.418369 81.314467 1.000000 0.727961 0.727961
103.735742 139.796724 81.252535 1.000000 0.736098 0.736098
102.831600 140.216098 81.174683 1.000000 0.734658 0.734658
101.941124 140.666344 81.111919 1.000000 0.728456 0.728456
101.054828 141.128140 81.080415 1.000000 0.723474 0.723474
100.176272 141.605201 81.061717 1.000000 0.722716 0.722716
99.318076 142.117145 81.034838 1.000000 0.731891 0.731891
98.482908 142.665192 80.992771 1.000000 0.753075 0.753075
97.659829 143.229845 80.932823 1.000000 0.782584 0.782584
96.841017 143.798962 80.857863 1.000000 0.798701 0.798701
96.031815 144.381892 80.786514 1.000000 0.791527 0.791527
95.237288 144.986799 80.736556 1.000000 0.768676 0.768676
94.446862 145.598385 80.702701 1.000000 0.743977 0.743977
93.644981 146.194942 80.672838 1.000000 0.740914 0.740914
92.830435 146.774641 80.660108 1.000000 0.770046 0.770046
92.016680 147.353825 80.696015 1.000000 0.804519 0.804519
91.218019 147.948383 80.785484 1.000000 0.821285 0.821285
90.438087 148.563904 80.897846 1.000000 0.825775 0.825775
89.676071 149.204865 80.984346 1.000000 0.833549 0.833549
88.949050 149.888857 80.998358 1.000000 0.845583 0.845583
88.298975 150.643352 80.943218 1.000000 0.845904 0.845904
87.758220 151.478774 80.871998 1.000000 0.801019 0.801019
87.301677 152.365328 80.803166 1.000000 0.735520 0.735520
86.882278 153.269566 80.723643 1.000000 0.691312 0.691312
86.492436 154.186463 80.640310 1.000000 0.662592 0.662592
86.193176 155.136104 80.547554 1.000000 0.633824 0.633824
85.941086 156.096595 80.440861 1.000000 0.610928 0.610928
85.774699 157.071927 80.301878 1.000000 0.594927 0.594927
85.674966 158.052692 80.136596 1.000000 0.588281 0.588281
85.625546 159.034596 79.955180 1.000000 0.599821 0.599821
85.628865 160.014314 79.757440 1.000000 0.610371 0.610371
