24
80
55.479927 126.993629 74.783783 1.000000 0.878880 0.878880
56.490944 126.960754 74.684364 1.000000 0.867726 0.867726
57.498947 126.870224 74.655098 1.000000 0.883063 0.883063
58.497189 126.688271 74.709908 1.000000 0.863057 0.863057
59.499165 126.535011 74.736366 1.000000 0.820862 0.820862
60.510120 126.510101 74.672638 1.000000 0.798958 0.798958
61.512512 126.621948 74.569321 1.000000 0.825314 0.825314
62.486179 126.890419 74.510605 1.000000 0.860821 0.860821
63.414452 127.302010 74.506783 1.000000 0.856776 0.856776
64.315643 127.774582 74.495415 1.000000 0.821136 0.821136
65.223709 128.230133 74.441216 1.000000 0.763539 0.763539
66.149414 128.646530 74.372826 1.000000 0.723752 0.723752
67.086929 129.038269 74.321075 1.000000 0.715762 0.715762
68.025223 129.427444 74.265152 1.000000 0.718770 0.718770
68.954781 129.827484 74.165558 1.000000 0.712783 0.712783
69.881416 130.220734 74.020912 1.000000 0.703775 0.703775
70.826904 130.569275 73.891357 1.000000 0.717958 0.717958
71.793694 130.876877 73.841522 1.000000 0.747916 0.747916
72.753784 131.209930 73.859535 1.000000 0.774740 0.774740
73.681328 131.624069 73.881332 1.000000 0.772366 0.772366
74.570198 132.118347 73.874367 1.000000 0.758372 0.758372
75.412453 132.688477 73.862122 1.000000 0.760951 0.760951
76.191498 133.342499 73.873451 1.000000 0.755881 0.755881
76.920616 134.053818 73.911293 1.000000 0.730283 0.730283
77.643356 134.768616 73.985176 1.000000 0.722540 0.722540
78.380821 135.457291 74.121628 1.000000 0.723539 0.723539
79.120728 136.123932 74.331474 1.000000 0.709905 0.709905
79.845299 136.791245 74.588478 1.000000 0.688081 0.688081
80.546219 137.479080 74.857109 1.000000 0.679804 0.679804
81.217461 138.195099 75.128281 1.000000 0.688987 0.688987
81.831154 138.954926 75.413445 1.000000 0.718422 0.718422
82.317177 139.787720 75.726830 1.000000 0.752807 0.752807
82.610764 140.693268 76.070816 1.000000 0.754219 0.754219
82.744514 141.633194 76.436920 1.000000 0.739615 0.739615
82.816254 142.578339 76.812798 1.000000 0.749146 0.749146
82.896812 143.527664 77.176170 1.000000 0.771961 0.771961
82.990349 144.490982 77.498642 1.000000 0.776859 0.776859
83.071625 145.474655 77.758392 1.000000 0.766321 0.766321
83.138718 146.477097 77.942520 1.000000 0.755652 0.755652
83.208023 147.490295 78.058220 1.000000 0.767415 0.767415
83.270103 148.508667 78.126617 1.000000 0.792732 0.792732
83.290939 149.530289 78.149666 1.000000 0.789875 0.789875
83.261559 150.550522 78.101097 1.000000 0.756811 0.756811
83.211403 151.560760 77.960892 1.000000 0.719189 0.719189
83.168839 152.562347 77.762825 1.000000 0.703067 0.703067
83.147820 153.567871 77.583687 1.000000 0.692272 0.692272
83.155602 154.583633 77.474167 1.000000 0.669073 0.669073
83.194138 155.604340 77.433601 1.000000 0.628740 0.628740
83.262436 156.624664 77.440018 1.000000 0.577659 0.577659
83.354088 157.642670 77.474594 1.000000 0.533775 0.533775
83.454391 158.658829 77.531517 1.000000 0.491924 0.491924
83.554413 159.673874 77.606232 1.000000 0.486500 0.486500
83.666206 160.686508 77.693893 1.000000 0.496646 0.496646
83.801750 161.695724 77.786758 1.000000 0.494826 0.494826
83.963890 162.702225 77.863861 1.000000 0.478257 0.478257
84.154930 163.705643 77.907478 1.000000 0.454471 0.454471
84.375786 164.703827 77.922325 1.000000 0.443110 0.443110
84.621704 165.696259 77.927109 1.000000 0.439740 0.439740
84.881050 166.685287 77.931190 1.000000 0.452590 0.452590
85.143211 167.673538 77.927307 1.000000 0.483145 0.483145
85.404243 168.661636 77.900841 1.000000 0.509570 0.509570
85.664574 169.648727 77.845856 1.000000 0.525923 0.525923
85.929901 170.633560 77.776016 1.000000 0.534593 0.534593
86.208412 171.615128 77.712936 1.000000 0.525631 0.525631
86.505684 172.592346 77.676468 1.000000 0.510083 0.510083
86.824440 173.563400 77.675652 1.000000 0.521468 0.521468
87.164871 174.526917 77.696205 1.000000 0.570503 0.570503
87.526131 175.482819 77.711464 1.000000 0.635419 0.635419
87.910103 176.429825 77.715210 1.000000 0.681042 0.681042
88.317032 177.366730 77.733932 1.000000 0.728876 0.728876
88.723915 178.299622 77.811783 1.000000 0.795141 0.795141
89.107941 179.228256 77.985931 1.000000 0.834432 0.834432
89.511185 180.123978 78.255775 1.000000 0.835505 0.835505
89.986496 180.970688 78.562378 1.000000 0.812811 0.812811
90.525291 181.773636 78.881126 1.000000 0.804775 0.804775
91.108841 182.535431 79.219986 1.000000 0.807231 0.807231
91.724869 183.259552 79.581955 1.000000 0.784003 0.784003
92.351837 183.965927 79.959824 1.000000 0.748718 0.748718
92.949318 184.677322 80.371605 1.000000 0.779123 0.779123
93.473740 185.362473 80.898071 1.000000 0.859285 0.859285
81
59.778503 133.432053 75.520294 1.000000 0.893219 0.893219
60.746452 133.736481 75.457489 1.000000 0.884421 0.884421
61.703045 134.070343 75.370026 1.000000 0.859084 0.859084
62.665020 134.393173 75.313919 1.000000 0.815463 0.815463
63.654327 134.617371 75.307053 1.000000 0.810130 0.810130
64.665085 134.680847 75.311104 1.000000 0.830344 0.830344
65.672836 134.573273 75.285072 1.000000 0.824945 0.824945
66.671852 134.393753 75.227631 1.000000 0.831472 0.831472
67.677986 134.335831 75.163742 1.000000 0.841854 0.841854
68.681900 134.465302 75.124527 1.000000 0.809714 0.809714
69.677818 134.668457 75.097191 1.000000 0.800280 0.800280
70.679955 134.833160 75.071465 1.000000 0.812643 0.812643
71.691711 134.904449 75.088333 1.000000 0.803832 0.803832
72.705956 134.921188 75.152626 1.000000 0.783286 0.783286
73.713860 135.007782 75.223007 1.000000 0.784975 0.784975
74.681602 135.285645 75.278923 1.000000 0.794836 0.794836
