66
20
100.144814 150.274567 94.380890 1.000000 0.885470 0.885470
100.665138 149.775574 93.699554 1.000000 0.868283 0.868283
101.326889 149.269363 93.149796 1.000000 0.832773 0.832773
102.031372 148.735550 92.679123 1.000000 0.787435 0.787435
102.734230 148.164490 92.252014 1.000000 0.749030 0.749030
103.437874 147.544128 91.904686 1.000000 0.719223 0.719223
104.151627 146.880127 91.681602 1.000000 0.697957 0.697957
104.884079 146.206070 91.572601 1.000000 0.695786 0.695786
105.632278 145.541977 91.510948 1.000000 0.707502 0.707502
106.388367 144.891479 91.417786 1.000000 0.716483 0.716483
107.169975 144.283035 91.270889 1.000000 0.731603 0.731603
108.003075 143.746216 91.135559 1.000000 0.751078 0.751078
108.879486 143.267654 91.065727 1.000000 0.769812 0.769812
109.767281 142.806778 91.014191 1.000000 0.807438 0.807438
110.655983 142.356598 90.914536 1.000000 0.854844 0.854844
111.559105 141.951141 90.766144 1.000000 0.881791 0.881791
112.492622 141.637451 90.596107 1.000000 0.869308 0.869308
113.463371 141.468826 90.442551 1.000000 0.829567 0.829567
114.457970 141.448639 90.368790 1.000000 0.823148 0.823148
115.454155 141.518539 90.405266 1.000000 0.871882 0.871882
12
99.738464 146.043198 94.925850 1.000000 0.870850 0.870850
100.584564 145.538239 94.747482 1.000000 0.836189 0.836189
101.454727 145.060349 94.616142 1.000000 0.828938 0.828938
102.325394 144.570786 94.539246 1.000000 0.842200 0.842200
103.156715 144.020416 94.470673 1.000000 0.856577 0.856577
103.871262 143.330276 94.424866 1.000000 0.862796 0.862796
104.432259 142.507248 94.421715 1.000000 0.864737 0.864737
104.824203 141.596451 94.514702 1.000000 0.876341 0.876341
105.066765 140.655106 94.746338 1.000000 0.874494 0.874494
105.289085 139.740372 95.087830 1.000000 0.864851 0.864851
105.612839 138.867218 95.453194 1.000000 0.857181 0.857181
106.031136 138.005630 95.741676 1.000000 0.882595 0.882595
27
100.715012 147.658081 94.729935 1.000000 0.895086 0.895086
101.508102 147.099854 94.478523 1.000000 0.835090 0.835090
102.289169 146.508240 94.268616 1.000000 0.809361 0.809361
103.046417 145.876892 94.099594 1.000000 0.810238 0.810238
103.745979 145.167419 94.012924 1.000000 0.821590 0.821590
104.354958 144.375000 93.985367 1.000000 0.835650 0.835650
104.855034 143.508469 93.975815 1.000000 0.831234 0.831234
105.252365 142.589218 93.979225 1.000000 0.832321 0.832321
105.543053 141.634232 94.045738 1.000000 0.831795 0.831795
105.759171 140.670319 94.215195 1.000000 0.815209 0.815209
105.995781 139.729813 94.467049 1.000000 0.800201 0.800201
106.319725 138.823486 94.744835 1.000000 0.788462 0.788462
106.713081 137.934723 94.990623 1.000000 0.804949 0.804949
107.137611 137.044083 95.167496 1.000000 0.829780 0.829780
107.579605 136.151505 95.286079 1.000000 0.835307 0.835307
108.021713 135.258682 95.403046 1.000000 0.822250 0.822250
108.453590 134.365494 95.551018 1.000000 0.832677 0.832677
108.914413 133.491592 95.721085 1.000000 0.845523 0.845523
109.433830 132.647430 95.868820 1.000000 0.851245 0.851245
109.933723 131.783432 95.911087 1.000000 0.828408 0.828408
110.336136 130.868118 95.850769 1.000000 0.782963 0.782963
110.684059 129.930649 95.766655 1.000000 0.763044 0.763044
111.037827 128.995071 95.686607 1.000000 0.782417 0.782417
111.392502 128.059067 95.616463 1.000000 0.802510 0.802510
111.706955 127.107742 95.599380 1.000000 0.817994 0.817994
111.970024 126.144463 95.680054 1.000000 0.842139 0.842139
112.201752 125.184166 95.852707 1.000000 0.870924 0.870924
31
104.257370 155.376114 96.639740 1.000000 0.867573 0.867573
103.827835 154.568405 96.231247 1.000000 0.842531 0.842531
103.468491 153.717133 95.844017 1.000000 0.828564 0.828564
103.223160 152.828064 95.455887 1.000000 0.820404 0.820404
103.122292 151.909393 95.073051 1.000000 0.813453 0.813453
103.153809 150.971161 94.725540 1.000000 0.809020 0.809020
103.289291 150.018387 94.449646 1.000000 0.806361 0.806361
103.525482 149.064529 94.259628 1.000000 0.788402 0.788402
103.912445 148.139740 94.215881 1.000000 0.741437 0.741437
104.333473 147.230423 94.205635 1.000000 0.703936 0.703936
104.785995 146.337311 94.263268 1.000000 0.723531 0.723531
105.193726 145.427734 94.366028 1.000000 0.780351 0.780351
105.492485 144.478073 94.470467 1.000000 0.808006 0.808006
