191
57
104.571564 131.093445 92.195084 1.000000 0.886073 0.886073
104.321266 131.425201 91.286049 1.000000 0.868917 0.868917
104.086586 131.692642 90.351997 1.000000 0.846675 0.846675
103.856712 131.894638 89.400475 1.000000 0.830355 0.830355
103.622513 132.027512 88.438148 1.000000 0.817805 0.817805
103.375458 132.083191 87.471687 1.000000 0.813856 0.813856
103.105652 132.054245 86.510391 1.000000 0.821862 0.821862
102.799042 131.931396 85.568199 1.000000 0.838374 0.838374
102.445427 131.706436 84.662224 1.000000 0.859389 0.859389
102.050751 131.380798 83.804367 1.000000 0.874771 0.874771
101.635384 130.976227 82.989449 1.000000 0.865173 0.865173
101.219261 130.524658 82.199287 1.000000 0.847229 0.847229
100.803246 130.049515 81.422737 1.000000 0.821972 0.821972
100.373611 129.571869 80.655190 1.000000 0.789292 0.789292
99.924347 129.111374 79.888527 1.000000 0.749139 0.749139
99.462959 128.677490 79.113670 1.000000 0.695537 0.695537
99.000702 128.267853 78.326286 1.000000 0.625697 0.625697
98.539314 127.875259 77.529770 1.000000 0.533685 0.533685
98.067368 127.498322 76.732010 1.000000 0.464777 0.464777
97.567589 127.147606 75.939598 1.000000 0.473365 0.473365
97.028862 126.850700 75.151527 1.000000 0.552261 0.552261
96.461143 126.651260 74.354576 1.000000 0.656202 0.656202
95.901894 126.582184 73.530952 1.000000 0.717702 0.717702
95.380066 126.630394 72.680504 1.000000 0.722520 0.722520
94.893913 126.759193 71.816589 1.000000 0.698902 0.698902
94.434868 126.950974 70.949387 1.000000 0.663419 0.663419
94.002213 127.207329 70.085358 1.000000 0.636416 0.636416
93.600327 127.529938 69.228554 1.000000 0.623611 0.623611
93.233765 127.908852 68.378609 1.000000 0.641968 0.641968
92.913437 128.337082 67.533516 1.000000 0.690776 0.690776
92.660980 128.837082 66.706223 1.000000 0.738811 0.738811
92.496948 129.443222 65.930412 1.000000 0.744384 0.744384
92.408119 130.145599 65.223732 1.000000 0.723488 0.723488
92.348213 130.901077 64.568581 1.000000 0.739032 0.739032
92.292801 131.676620 63.936184 1.000000 0.787349 0.787349
92.248802 132.438141 63.286907 1.000000 0.834083 0.834083
92.215202 133.155075 62.588856 1.000000 0.853151 0.853151
92.158798 133.831818 61.853096 1.000000 0.849748 0.849748
92.038246 134.496445 61.114567 1.000000 0.832884 0.832884
91.845367 135.165253 60.395073 1.000000 0.817924 0.817924
91.582069 135.835648 59.699879 1.000000 0.796313 0.796313
91.253693 136.501465 59.027969 1.000000 0.764381 0.764381
90.896530 137.166138 58.369030 1.000000 0.736885 0.736885
90.560333 137.834045 57.702793 1.000000 0.732444 0.732444
90.280670 138.500626 57.010361 1.000000 0.733560 0.733560
90.064651 139.155457 56.284695 1.000000 0.721421 0.721421
89.897278 139.790390 55.528950 1.000000 0.698847 0.698847
89.769104 140.408615 54.752010 1.000000 0.688825 0.688825
89.691841 141.020615 53.963928 1.000000 0.708146 0.708146
89.700218 141.637436 53.177433 1.000000 0.757720 0.757720
89.918915 142.260788 52.424778 1.000000 0.800139 0.800139
90.186722 142.883713 51.689579 1.000000 0.818690 0.818690
90.538994 143.494812 50.979645 1.000000 0.822011 0.822011
90.964882 144.082794 50.291130 1.000000 0.811617 0.811617
91.468689 144.635834 49.626976 1.000000 0.797521 0.797521
92.041084 145.155106 48.991039 1.000000 0.812246 0.812246
92.661057 145.658340 48.387165 1.000000 0.874765 0.874765
65
94.614967 146.363327 39.434368 1.000000 0.869435 0.869435
94.646248 145.643234 40.130020 1.000000 0.835816 0.835816
94.690353 144.946579 40.848377 1.000000 0.819028 0.819028
94.724312 144.270203 41.586205 1.000000 0.806849 0.806849
94.708580 143.600754 42.330074 1.000000 0.804797 0.804797
94.616898 142.919266 43.056995 1.000000 0.810194 0.810194
94.463852 142.222168 43.759598 1.000000 0.814698 0.814698
94.277031 141.523544 44.452774 1.000000 0.825555 0.825555
94.044395 140.838943 45.145046 1.000000 0.832950 0.832950
93.721535 140.181519 45.825367 1.000000 0.821864 0.821864
93.308174 139.557846 46.490292 1.000000 0.803538 0.803538
92.874283 138.955490 47.162380 1.000000 0.821225 0.821225
92.493896 138.351944 47.863503 1.000000 0.859083 0.859083
92.227676 137.732025 48.599495 1.000000 0.882914 0.882914
92.119438 137.089859 49.355465 1.000000 0.894834 0.894834
92.250458 136.428146 50.095852 1.000000 0.881562 0.881562
92.417740 135.772263 50.833199 1.000000 0.847467 0.847467
92.624084 135.140381 51.582008 1.000000 0.805350 0.805350
92.828712 134.542572 52.358376 1.000000 0.763209 0.763209
93.016106 133.980118 53.164700 1.000000 0.725038 0.725038
93.181740 133.448502 53.996273 1.000000 0.688406 0.688406
93.326889 132.940948 54.846474 1.000000 0.657045 0.657045
93.448837 132.448059 55.708813 1.000000 0.641252 0.641252
93.531387 131.958420 56.577389 1.000000 0.642387 0.642387
93.553780 131.462601 57.445808 1.000000 0.657076 0.657076
93.513977 130.959061 58.309422 1.000000 0.679089 0.679089
93.435272 130.450912 59.168045 1.000000 0.707790 0.707790
93.352844 129.944839 60.027546 1.000000 0.736339 0.736339
93.297325 129.454788 60.898075 1.000000 0.749202 0.749202
93.281738 128.999161 61.788322 1.000000 0.747458 0.747458
93.309639 128.596176 62.702782 1.000000 0.734664 0.734664
93.387680 128.256073 63.639286 1.000000 0.706815 0.706815
93.520905 127.969826 64.587708 1.000000 0.663211 0.663211
93.709290 127.716255 65.536224 1.000000 0.616645 0.616645
93.949165 127.477654 66.477081 1.000000 0.572839 0.572839
94.236252 127.248520 67.407043 1.000000 0.535912 0.535912
94.564613 127.033936 68.326851 1.000000 0.529628 0.529628
94.927078 126.842514 69.238922 1.000000 0.547995 0.547995
95.315376 126.682045 70.146332 1.000000 0.588800 0.588800
95.721672 126.556961 71.051407 1.000000 0.641334 0.641334
96.151421 126.477440 71.950447 1.000000 0.682764 0.682764
96.621284 126.468849 72.831924 1.000000 0.689749 0.689749
97.134590 126.560188 73.683578 1.000000 0.635595 0.635595
97.660118 126.752670 74.511505 1.000000 0.537057 0.537057
98.160393 127.016640 75.336052 1.000000 0.449620 0.449620
98.623360 127.319122 76.169479 1.000000 0.421321 0.421321
99.055893 127.640869 77.012215 1.000000 0.459466 0.459466
99.472229 127.976952 77.857620 1.000000 0.534559 0.534559
99.883858 128.329666 78.698570 1.000000 0.595184 0.595184
100.292084 128.703918 79.531868 1.000000 0.637111 0.637111
100.690742 129.100403 80.359566 1.000000 0.675122 0.675122
101.073471 129.513062 81.186943 1.000000 0.710956 0.710956
101.440651 129.930450 82.019012 1.000000 0.746578 0.746578
101.798698 130.338455 82.859612 1.000000 0.773375 0.773375
102.153275 130.720093 83.713669 1.000000 0.796969 0.796969
102.500542 131.050995 84.590919 1.000000 0.807268 0.807268
102.831100 131.305008 85.498856 1.000000 0.800719 0.800719
103.138618 131.465500 86.435371 1.000000 0.789946 0.789946
103.422752 131.533249 87.390594 1.000000 0.779589 0.779589
103.689529 131.519302 88.353409 1.000000 0.779930 0.779930
103.943069 131.436188 89.316551 1.000000 0.789789 0.789789
104.186050 131.294342 90.275757 1.000000 0.803558 0.803558
104.424515 131.100281 91.227051 1.000000 0.825546 0.825546
104.668335 130.855240 92.165146 1.000000 0.848347 0.848347
104.929283 130.560577 93.084137 1.000000 0.876927 0.876927
82
97.729912 163.544144 36.711334 1.000000 0.839946 0.839946
97.097549 162.794022 36.917824 1.000000 0.803918 0.803918
96.474098 162.044174 37.149166 1.000000 0.827704 0.827704
95.888863 161.280838 37.429577 1.000000 0.865102 0.865102
95.363319 160.489395 37.747185 1.000000 0.868308 0.868308
94.910423 159.657501 38.074081 1.000000 0.847668 0.847668
94.548119 158.779160 38.389919 1.000000 0.844071 0.844071
94.337959 157.844604 38.671143 1.000000 0.842695 0.842695
94.275154 156.875198 38.918491 1.000000 0.815700 0.815700
94.251030 155.906723 39.179478 1.000000 0.793900 0.793900
94.194405 154.943878 39.455696 1.000000 0.795195 0.795195
94.107635 153.971237 39.680843 1.000000 0.815690 0.815690
94.033524 152.980194 39.810364 1.000000 0.834340 0.834340
93.996078 151.980957 39.896542 1.000000 0.849039 0.849039
93.974632 150.992157 40.052086 1.000000 0.849392 0.849392
93.954788 150.028931 40.326824 1.000000 0.838263 0.838263
93.950165 149.092972 40.686119 1.000000 0.831064 0.831064
93.969940 148.189514 41.118500 1.000000 0.821991 0.821991
94.005020 147.335434 41.639824 1.000000 0.805556 0.805556
94.046593 146.534790 42.240170 1.000000 0.791334 0.791334
94.092873 145.780624 42.897655 1.000000 0.800194 0.800194
94.126282 145.061234 43.593773 1.000000 0.821018 0.821018
94.098732 144.353348 44.300434 1.000000 0.840078 0.840078
93.962440 143.636414 44.983227 1.000000 0.841214 0.841214
93.722816 142.909302 45.628281 1.000000 0.833966 0.833966
93.418976 142.189240 46.254791 1.000000 0.824207 0.824207
93.054672 141.499176 46.881821 1.000000 0.789815 0.789815
92.627541 140.850937 47.514030 1.000000 0.767047 0.767047
92.192200 140.223145 48.161415 1.000000 0.805097 0.805097
91.855911 139.576828 48.843395 1.000000 0.845780 0.845780
91.696747 138.910385 49.568043 1.000000 0.844444 0.844444
91.696007 138.249588 50.318348 1.000000 0.832454 0.832454
91.805511 137.596619 51.068489 1.000000 0.819162 0.819162
92.030472 136.940506 51.791103 1.000000 0.798989 0.798989
92.269890 136.286407 52.510719 1.000000 0.766971 0.766971
92.518318 135.646576 53.239914 1.000000 0.726644 0.726644
92.750984 135.032257 53.995407 1.000000 0.690786 0.690786
92.962021 134.444733 54.777962 1.000000 0.662865 0.662865
93.152512 133.882202 55.583694 1.000000 0.649284 0.649284
93.321632 133.339142 56.407310 1.000000 0.659733 0.659733
93.453194 132.805389 57.243443 1.000000 0.680000 0.680000
93.515511 132.267715 58.084408 1.000000 0.699284 0.699284
93.493080 131.716934 58.919006 1.000000 0.713706 0.713706
93.407372 131.152420 59.740982 1.000000 0.731743 0.731743
93.302826 130.581146 60.556473 1.000000 0.753712 0.753712
93.223274 130.017883 61.379917 1.000000 0.762995 0.762995
93.190178 129.483948 62.225315 1.000000 0.757017 0.757017
93.205490 129.003342 63.101952 1.000000 0.746089 0.746089
93.274460 128.594589 64.011108 1.000000 0.721294 0.721294
93.405365 128.255722 64.942108 1.000000 0.677364 0.677364
93.597557 127.963020 65.878494 1.000000 0.628684 0.628684
93.844879 127.693024 66.808899 1.000000 0.580694 0.580694
94.140648 127.437607 67.729301 1.000000 0.545345 0.545345
94.477310 127.202118 68.640984 1.000000 0.546454 0.546454
94.848709 126.996964 69.546402 1.000000 0.567802 0.567802
95.248451 126.829842 70.447563 1.000000 0.609231 0.609231
95.672035 126.704597 71.344559 1.000000 0.660188 0.660188
96.127960 126.633232 72.231079 1.000000 0.695941 0.695941
96.630203 126.643936 73.094177 1.000000 0.692497 0.692497
97.171013 126.763077 73.925163 1.000000 0.628484 0.628484
97.711777 126.983627 74.736221 1.000000 0.532491 0.532491
98.220238 127.271538 75.547752 1.000000 0.461586 0.461586
98.691673 127.594536 76.368774 1.000000 0.457191 0.457191
99.136963 127.935478 77.197311 1.000000 0.514004 0.514004
99.571388 128.290604 78.025749 1.000000 0.589963 0.589963
100.002853 128.663651 78.847847 1.000000 0.645875 0.645875
100.428314 129.059982 79.662193 1.000000 0.689273 0.689273
100.841225 129.478729 80.471848 1.000000 0.729380 0.729380
101.239120 129.909683 81.282700 1.000000 0.765545 0.765545
101.626053 130.338409 82.100006 1.000000 0.792287 0.792287
102.010803 130.749878 82.926987 1.000000 0.808326 0.808326
102.392036 131.122849 83.773117 1.000000 0.814955 0.814955
102.755524 131.430832 84.651649 1.000000 0.803448 0.803448
103.089134 131.654938 85.566124 1.000000 0.786127 0.786127
103.390320 131.791794 86.508698 1.000000 0.771354 0.771354
103.663864 131.849686 87.467987 1.000000 0.762696 0.762696
103.915970 131.839737 88.435013 1.000000 0.763917 0.763917
104.150497 131.771988 89.404305 1.000000 0.772703 0.772703
104.370483 131.656479 90.372658 1.000000 0.786278 0.786278
104.582214 131.500793 91.337341 1.000000 0.811607 0.811607
104.796547 131.310104 92.295204 1.000000 0.840199 0.840199
