11
37
114.252945 130.216873 96.791130 1.000000 0.865384 0.865384
113.840691 131.150513 96.775223 1.000000 0.823591 0.823591
113.417671 132.079544 96.816772 1.000000 0.807318 0.807318
113.014870 133.015350 96.890671 1.000000 0.809685 0.809685
112.622025 133.952133 96.998543 1.000000 0.839628 0.839628
112.163719 134.857727 97.069992 1.000000 0.885414 0.885414
111.597237 135.694183 96.979424 1.000000 0.887167 0.887167
111.044640 136.523422 96.772934 1.000000 0.878785 0.878785
110.603485 137.417068 96.563042 1.000000 0.867201 0.867201
110.224449 138.344788 96.367073 1.000000 0.851484 0.851484
109.846321 139.274887 96.180382 1.000000 0.829419 0.829419
109.481384 140.209641 95.991508 1.000000 0.800850 0.800850
109.148323 141.154724 95.794632 1.000000 0.765382 0.765382
108.854912 142.112778 95.597794 1.000000 0.743008 0.743008
108.625984 143.089737 95.410049 1.000000 0.744036 0.744036
108.473495 144.086151 95.245827 1.000000 0.759446 0.759446
108.384270 145.095245 95.111176 1.000000 0.779464 0.779464
108.326134 146.110519 95.004639 1.000000 0.796131 0.796131
108.233803 147.123840 94.911690 1.000000 0.807114 0.807114
108.024071 148.113068 94.790428 1.000000 0.797335 0.797335
107.665512 149.050980 94.618973 1.000000 0.746323 0.746323
107.216469 149.950607 94.444038 1.000000 0.676000 0.676000
106.766273 150.856674 94.309196 1.000000 0.641840 0.641840
106.386475 151.798325 94.208176 1.000000 0.656660 0.656660
106.116150 152.779022 94.129379 1.000000 0.693373 0.693373
105.960915 153.787338 94.096855 1.000000 0.728149 0.728149
105.916855 154.804993 94.151314 1.000000 0.775202 0.775202
106.001106 155.809296 94.300385 1.000000 0.833198 0.833198
106.264740 156.771896 94.483543 1.000000 0.880055 0.880055
106.754639 157.649994 94.594963 1.000000 0.871698 0.871698
107.477196 158.368652 94.629601 1.000000 0.820873 0.820873
108.240486 159.040741 94.636520 1.000000 0.820835 0.820835
109.051445 159.641876 94.537369 1.000000 0.847046 0.847046
109.839188 160.222244 94.275047 1.000000 0.837779 0.837779
110.564919 160.815323 93.886902 1.000000 0.817615 0.817615
111.227348 161.434128 93.431099 1.000000 0.821401 0.821401
111.835976 162.086609 92.947433 1.000000 0.856130 0.856130
17
106.715546 139.445007 96.576378 1.000000 0.878616 0.878616
107.309898 138.682907 96.258438 1.000000 0.857484 0.857484
107.908150 137.928482 95.928741 1.000000 0.852858 0.852858
108.517982 137.145493 95.712738 1.000000 0.849506 0.849506
109.110680 136.320190 95.655418 1.000000 0.846952 0.846952
109.664764 135.464340 95.698090 1.000000 0.848694 0.848694
110.185425 134.587540 95.740776 1.000000 0.847066 0.847066
110.629593 133.672485 95.708458 1.000000 0.823331 0.823331
110.942749 132.708206 95.604507 1.000000 0.794626 0.794626
111.168472 131.720551 95.470505 1.000000 0.788919 0.788919
111.382477 130.733139 95.316544 1.000000 0.797031 0.797031
111.596977 129.744888 95.169235 1.000000 0.794866 0.794866
111.771645 128.737885 95.132904 1.000000 0.789499 0.789499
111.948776 127.732109 95.147507 1.000000 0.789034 0.789034
112.128029 126.731773 95.252136 1.000000 0.819751 0.819751
112.293747 125.737770 95.420288 1.000000 0.850557 0.850557
112.418060 124.745132 95.626289 1.000000 0.883341 0.883341
10
112.171089 137.155289 96.768799 1.000000 0.891890 0.891890
111.982521 138.126251 96.525307 1.000000 0.883041 0.883041
111.856529 139.112228 96.289642 1.000000 0.884288 0.884288
111.710876 140.100296 96.076225 1.000000 0.880371 0.880371
111.544319 141.095520 95.916557 1.000000 0.868817 0.868817
111.394943 142.102036 95.822647 1.000000 0.862927 0.862927
111.280373 143.117035 95.775970 1.000000 0.855621 0.855621
111.183334 144.134354 95.734764 1.000000 0.838681 0.838681
111.048241 145.145248 95.670868 1.000000 0.839089 0.839089
110.809196 146.131683 95.574287 1.000000 0.874729 0.874729
31
115.541153 127.062347 96.661087 1.000000 0.890397 0.890397
115.374649 128.003265 96.305534 1.000000 0.861118 0.861118
115.147629 128.941788 95.979141 1.000000 0.829309 0.829309
114.838821 129.877975 95.724632 1.000000 0.786727 0.786727
114.457832 130.813522 95.591789 1.000000 0.739797 0.739797
114.044205 131.746429 95.573799 1.000000 0.714858 0.714858
113.643745 132.684189 95.630844 1.000000 0.712740 0.712740
113.289711 133.637878 95.723244 1.000000 0.716160 0.716160
112.966789 134.603745 95.807663 1.000000 0.741378 0.741378
112.637344 135.569748 95.824600 1.000000 0.784741 0.784741
112.331734 136.537613 95.728897 1.000000 0.815869 0.815869
112.129616 137.518173 95.539978 1.000000 0.820620 0.820620
112.019257 138.509186 95.318436 1.000000 0.824855 0.824855
111.913628 139.503876 95.111343 1.000000 0.831083 0.831083
111.764343 140.500122 94.941605 1.000000 0.825410 0.825410
111.589317 141.498932 94.813225 1.000000 0.820645 0.820645
111.438141 142.508499 94.751923 1.000000 0.825361 0.825361
111.293304 143.519608 94.702660 1.000000 0.820120 0.820120
111.133163 144.528519 94.660233 1.000000 0.798647 0.798647
110.899261 145.520462 94.598648 1.000000 0.803611 0.803611
110.547127 146.471527 94.501640 1.000000 0.845658 0.845658
110.077744 147.366028 94.369507 1.000000 0.868392 0.868392
109.557762 148.227234 94.199936 1.000000 0.860540 0.860540
109.032990 149.067505 93.961906 1.000000 0.828187 0.828187
108.499039 149.885849 93.672279 1.000000 0.766412 0.766412
107.965134 150.711243 93.404037 1.000000 0.685247 0.685247
107.483391 151.582138 93.185921 1.000000 0.637938 0.637938
107.106369 152.507965 92.988472 1.000000 0.648468 0.648468
106.856613 153.475830 92.788597 1.000000 0.695417 0.695417
106.739937 154.472015 92.606552 1.000000 0.779944 0.779944
106.774605 155.483109 92.494095 1.000000 0.863906 0.863906
12
115.807335 111.376343 91.230637 1.000000 0.867883 0.867883
115.787323 110.363876 91.368355 1.000000 0.835361 0.835361
115.740761 109.347137 91.464790 1.000000 0.829995 0.829995
115.726288 108.326363 91.502846 1.000000 0.836886 0.836886
115.784737 107.306801 91.476418 1.000000 0.836705 0.836705
115.896133 106.295219 91.376518 1.000000 0.834503 0.834503
115.990891 105.285164 91.252342 1.000000 0.830573 0.830573
116.053947 104.279892 91.080818 1.000000 0.828944 0.828944
116.120293 103.280998 90.876556 1.000000 0.831242 0.831242
116.239998 102.286140 90.680122 1.000000 0.844503 0.844503
116.425682 101.292473 90.535561 1.000000 0.865257 0.865257
116.656792 100.300362 90.453651 1.000000 0.884311 0.884311
26
126.033951 127.501877 92.216789 1.000000 0.895225 0.895225
125.658783 126.558456 92.319939 1.000000 0.867947 0.867947
125.360062 125.586914 92.423866 1.000000 0.829579 0.829579
125.107452 124.603951 92.541840 1.000000 0.796850 0.796850
124.908073 123.613190 92.690704 1.000000 0.813147 0.813147
124.785736 122.614281 92.862633 1.000000 0.851636 0.851636
124.761452 121.610626 93.047310 1.000000 0.859377 0.859377
124.786049 120.603165 93.217552 1.000000 0.834796 0.834796
124.775391 119.588997 93.340630 1.000000 0.783006 0.783006
124.709763 118.571480 93.412964 1.000000 0.736416 0.736416
124.624664 117.552834 93.439857 1.000000 0.724070 0.724070
124.567596 116.531906 93.435326 1.000000 0.722053 0.722053
124.552750 115.509331 93.425903 1.000000 0.727905 0.727905
124.558540 114.486488 93.427101 1.000000 0.753162 0.753162
124.575111 113.464012 93.446396 1.000000 0.784924 0.784924
124.631706 112.443924 93.483307 1.000000 0.808120 0.808120
124.768456 111.432129 93.498077 1.000000 0.812075 0.812075
124.974113 110.433853 93.436317 1.000000 0.805266 0.805266
125.189537 109.445053 93.296104 1.000000 0.798000 0.798000
125.388168 108.459412 93.114006 1.000000 0.807799 0.807799
125.594719 107.480888 92.906181 1.000000 0.831311 0.831311
125.830704 106.516685 92.667366 1.000000 0.848535 0.848535
126.075233 105.561638 92.402214 1.000000 0.849531 0.849531
126.307732 104.605278 92.131004 1.000000 0.844287 0.844287
126.549538 103.647408 91.873581 1.000000 0.856702 0.856702
126.836479 102.687431 91.674683 1.000000 0.888332 0.888332
62
127.570618 108.327194 93.712860 1.000000 0.897241 0.897241
127.245430 109.278145 93.885872 1.000000 0.884134 0.884134
126.998833 110.258415 94.034096 1.000000 0.863664 0.863664
126.774445 111.248993 94.147774 1.000000 0.815655 0.815655
126.576759 112.249466 94.208908 1.000000 0.745776 0.745776
126.467316 113.264580 94.228333 1.000000 0.673465 0.673465
126.458664 114.286324 94.246529 1.000000 0.610036 0.610036
126.508461 115.306931 94.287399 1.000000 0.563775 0.563775
126.571938 116.325752 94.350250 1.000000 0.532873 0.532873
126.620239 117.345398 94.414207 1.000000 0.551212 0.551212
126.663460 118.366035 94.462479 1.000000 0.621186 0.621186
126.690697 119.388191 94.483833 1.000000 0.712058 0.712058
126.689590 120.410774 94.477684 1.000000 0.764253 0.764253
126.661720 121.430367 94.414940 1.000000 0.760025 0.760025
126.640800 122.443161 94.280861 1.000000 0.717887 0.717887
126.659851 123.451424 94.114891 1.000000 0.658638 0.658638
126.721603 124.460541 93.965149 1.000000 0.615415 0.615415
126.807732 125.472015 93.843132 1.000000 0.622888 0.622888
126.888954 126.483932 93.721672 1.000000 0.677117 0.677117
126.945923 127.493607 93.573158 1.000000 0.747413 0.747413
126.993378 128.500916 93.405685 1.000000 0.795672 0.795672
127.056725 129.508926 93.248428 1.000000 0.811003 0.811003
127.139580 130.519028 93.114235 1.000000 0.807779 0.807779
127.235481 131.530396 92.998398 1.000000 0.817062 0.817062
127.372162 132.538406 92.901123 1.000000 0.845295 0.845295
127.614174 133.526978 92.835724 1.000000 0.839425 0.839425
127.921188 134.501511 92.806435 1.000000 0.798336 0.798336
128.171509 135.491257 92.794991 1.000000 0.744943 0.744943
128.326721 136.501312 92.783806 1.000000 0.704386 0.704386
128.439041 137.517868 92.772644 1.000000 0.705689 0.705689
128.570251 138.531723 92.782921 1.000000 0.722572 0.722572
128.726273 139.540283 92.840401 1.000000 0.732006 0.732006
128.848801 140.551025 92.930450 1.000000 0.734771 0.734771
128.919968 141.568069 93.005493 1.000000 0.757160 0.757160
128.983078 142.587845 93.049911 1.000000 0.807245 0.807245
129.083038 143.604736 93.087448 1.000000 0.849879 0.849879
129.226883 144.616058 93.133148 1.000000 0.870970 0.870970
129.376068 145.627182 93.156288 1.000000 0.871162 0.871162
129.506821 146.639053 93.108749 1.000000 0.849847 0.849847
129.654663 147.641998 92.982864 1.000000 0.810762 0.810762
129.854034 148.629608 92.813759 1.000000 0.768098 0.768098
130.097870 149.605377 92.634239 1.000000 0.741376 0.741376
130.356995 150.574951 92.443314 1.000000 0.736544 0.736544
130.607193 151.542862 92.233742 1.000000 0.755622 0.755622
130.845291 152.511490 92.013634 1.000000 0.781644 0.781644
131.073654 153.476562 91.770805 1.000000 0.807420 0.807420
131.249237 154.424652 91.447044 1.000000 0.838514 0.838514
131.276627 155.320938 90.981216 1.000000 0.842184 0.842184
131.119949 156.103806 90.365807 1.000000 0.811659 0.811659
130.881195 156.764771 89.642509 1.000000 0.788680 0.788680
130.657990 157.326492 88.838371 1.000000 0.783227 0.783227
130.482788 157.788345 87.965034 1.000000 0.770151 0.770151
130.353821 158.140656 87.036652 1.000000 0.743408 0.743408
130.264008 158.384781 86.070824 1.000000 0.715186 0.715186
130.205795 158.530533 85.083488 1.000000 0.699602 0.699602
130.168900 158.579208 84.086151 1.000000 0.708386 0.708386
130.147842 158.516312 83.089645 1.000000 0.738335 0.738335
130.148071 158.315842 82.111496 1.000000 0.772202 0.772202
130.185074 157.954346 81.180580 1.000000 0.795400 0.795400
130.269623 157.449112 80.317772 1.000000 0.815668 0.815668
130.396317 156.852554 79.516106 1.000000 0.849301 0.849301
130.549805 156.206833 78.755562 1.000000 0.892174 0.892174
11
125.966774 122.641876 97.093117 1.000000 0.838475 0.838475
125.913544 123.635490 96.862343 1.000000 0.765724 0.765724
125.874863 124.627899 96.623032 1.000000 0.709158 0.709158
125.826950 125.620644 96.386749 1.000000 0.681055 0.681055
125.778679 126.605309 96.121567 1.000000 0.682155 0.682155
125.812630 127.562630 95.770760 1.000000 0.685712 0.685712
125.878830 128.513092 95.408463 1.000000 0.714827 0.714827
125.965828 129.463013 95.047768 1.000000 0.748202 0.748202
125.989632 130.426544 94.717552 1.000000 0.764612 0.764612
125.898521 131.399826 94.430305 1.000000 0.775003 0.775003
125.701080 132.372559 94.194603 1.000000 0.820023 0.820023
23
127.531067 123.065750 97.809036 1.000000 0.840191 0.840191
127.554489 124.041130 97.510399 1.000000 0.772598 0.772598
127.618820 125.027191 97.253632 1.000000 0.721217 0.721217
127.704010 126.018234 97.020668 1.000000 0.661170 0.661170
127.800713 127.001152 96.761879 1.000000 0.613121 0.613121
127.901649 127.970345 96.458519 1.000000 0.585759 0.585759
127.999779 128.932388 96.132690 1.000000 0.590850 0.590850
128.078278 129.899826 95.817841 1.000000 0.609824 0.609824
128.114212 130.879837 95.535210 1.000000 0.619559 0.619559
128.097946 131.868423 95.280266 1.000000 0.638186 0.638186
128.046371 132.860779 95.043419 1.000000 0.682143 0.682143
127.997566 133.860168 94.837097 1.000000 0.712879 0.712879
127.978935 134.869720 94.680275 1.000000 0.682985 0.682985
127.973175 135.886642 94.575462 1.000000 0.622281 0.622281
127.942978 136.908051 94.530663 1.000000 0.607002 0.607002
127.909836 137.929794 94.499611 1.000000 0.604624 0.604624
127.895729 138.952271 94.489853 1.000000 0.637508 0.637508
127.923279 139.974533 94.480881 1.000000 0.661233 0.661233
127.959122 140.996384 94.456474 1.000000 0.683859 0.683859
127.960808 142.018372 94.423042 1.000000 0.734259 0.734259
127.893631 143.037750 94.398552 1.000000 0.797261 0.797261
127.709923 144.041046 94.374702 1.000000 0.856038 0.856038
127.388252 145.005783 94.304604 1.000000 0.897153 0.897153
13
127.830551 148.836945 95.015976 1.000000 0.887023 0.887023
128.033066 149.805176 94.763237 1.000000 0.816371 0.816371
128.199753 150.772736 94.483940 1.000000 0.744635 0.744635
128.342331 151.735458 94.176872 1.000000 0.726070 0.726070
128.465057 152.692352 93.844986 1.000000 0.756726 0.756726
128.530563 153.642273 93.482597 1.000000 0.804550 0.804550
128.464355 154.563324 93.062515 1.000000 0.826450 0.826450
128.262573 155.416916 92.554344 1.000000 0.818681 0.818681
128.008118 156.185867 91.947807 1.000000 0.802171 0.802171
127.753342 156.874374 91.253960 1.000000 0.777247 0.777247
127.508850 157.460678 90.470367 1.000000 0.769259 0.769259
127.268364 158.034805 89.677185 1.000000 0.795458 0.795458
127.047211 158.609695 88.879196 1.000000 0.846570 0.846570
36
127.308472 134.397247 92.378708 1.000000 0.863304 0.863304
127.666580 135.351685 92.379997 1.000000 0.825868 0.825868
127.884521 136.347366 92.403862 1.000000 0.792941 0.792941
127.999222 137.362488 92.442108 1.000000 0.778199 0.778199
