25
86
85.980530 100.503181 61.638779 1.000000 0.868715 0.868715
85.800743 101.484100 61.686733 1.000000 0.847365 0.847365
85.603523 102.462463 61.657902 1.000000 0.836240 0.836240
85.381676 103.430527 61.556072 1.000000 0.806044 0.806044
85.122032 104.382195 61.400562 1.000000 0.756075 0.756075
84.817749 105.316307 61.221542 1.000000 0.711374 0.711374
84.473961 106.235321 61.035782 1.000000 0.689529 0.689529
84.109207 107.146790 60.852650 1.000000 0.692085 0.692085
83.744545 108.062019 60.689987 1.000000 0.709558 0.709558
83.398766 108.991302 60.575191 1.000000 0.734395 0.734395
83.083168 109.937035 60.534168 1.000000 0.758911 0.758911
82.803627 110.894638 60.570591 1.000000 0.776866 0.776866
82.558922 111.860550 60.642040 1.000000 0.782816 0.782816
82.328697 112.830795 60.703854 1.000000 0.773519 0.773519
82.086136 113.797737 60.767826 1.000000 0.759361 0.759361
81.823387 114.755829 60.869656 1.000000 0.778248 0.778248
81.565346 115.707878 61.025139 1.000000 0.804155 0.804155
81.326355 116.658501 61.218315 1.000000 0.797853 0.797853
81.072952 117.604240 61.416065 1.000000 0.769141 0.769141
80.771812 118.536659 61.608181 1.000000 0.761870 0.761870
80.418289 119.451439 61.795273 1.000000 0.794948 0.794948
80.024406 120.353592 61.961472 1.000000 0.826803 0.826803
79.619499 121.255432 62.101719 1.000000 0.832071 0.832071
79.224266 122.162155 62.238678 1.000000 0.832732 0.832732
78.813499 123.058937 62.391827 1.000000 0.832908 0.832908
78.366028 123.936951 62.550369 1.000000 0.804037 0.804037
77.923378 124.820343 62.689735 1.000000 0.762352 0.762352
77.558357 125.739357 62.818554 1.000000 0.766895 0.766895
77.304222 126.691345 62.973492 1.000000 0.789635 0.789635
77.125923 127.656593 63.159290 1.000000 0.799258 0.799258
76.961060 128.625092 63.341339 1.000000 0.791439 0.791439
76.775337 129.595963 63.484211 1.000000 0.768015 0.768015
76.575500 130.570786 63.567940 1.000000 0.742687 0.742687
76.385765 131.551132 63.593578 1.000000 0.722514 0.722514
76.226181 132.537384 63.591251 1.000000 0.704570 0.704570
76.117004 133.530228 63.597733 1.000000 0.678751 0.678751
76.077141 134.527954 63.619602 1.000000 0.634965 0.634965
76.105751 135.526352 63.634933 1.000000 0.583691 0.583691
76.179581 136.522842 63.630051 1.000000 0.572191 0.572191
76.273979 137.517654 63.617924 1.000000 0.608739 0.608739
76.380325 138.511292 63.616100 1.000000 0.647538 0.647538
76.504257 139.502838 63.627850 1.000000 0.663949 0.663949
76.631859 140.493912 63.639160 1.000000 0.661817 0.661817
76.763664 141.484329 63.657589 1.000000 0.655842 0.655842
76.907547 142.472000 63.701519 1.000000 0.642349 0.642349
77.093506 143.449829 63.781712 1.000000 0.624633 0.624633
77.348465 144.408966 63.889309 1.000000 0.614209 0.614209
77.668549 145.346298 64.015144 1.000000 0.621992 0.621992
78.012894 146.269928 64.174324 1.000000 0.643179 0.643179
78.336472 147.190063 64.386795 1.000000 0.650546 0.650546
78.636620 148.110291 64.633621 1.000000 0.639227 0.639227
78.937271 149.031967 64.874130 1.000000 0.634916 0.634916
79.237434 149.959167 65.093079 1.000000 0.642092 0.642092
79.513336 150.895126 65.306458 1.000000 0.670412 0.670412
79.745552 151.838882 65.536362 1.000000 0.706996 0.706996
79.927834 152.792816 65.770042 1.000000 0.731788 0.731788
80.069962 153.762741 65.959999 1.000000 0.724934 0.724934
80.187523 154.745605 66.095528 1.000000 0.709657 0.709657
80.295662 155.732727 66.207909 1.000000 0.705625 0.705625
80.404343 156.721451 66.303513 1.000000 0.720392 0.720392
80.519165 157.712021 66.364853 1.000000 0.707395 0.707395
80.645561 158.702820 66.394249 1.000000 0.657459 0.657459
80.778450 159.693085 66.412628 1.000000 0.611178 0.611178
80.902451 160.684464 66.432755 1.000000 0.604871 0.604871
81.012856 161.677521 66.450836 1.000000 0.631462 0.631462
81.125168 162.670425 66.452049 1.000000 0.676780 0.676780
81.260635 163.660126 66.431282 1.000000 0.698421 0.698421
81.433929 164.643341 66.396324 1.000000 0.705811 0.705811
81.667931 165.613190 66.361229 1.000000 0.713469 0.713469
81.976303 166.562225 66.351768 1.000000 0.704593 0.704593
82.315346 167.500839 66.384674 1.000000 0.677249 0.677249
82.617401 168.449554 66.457054 1.000000 0.669392 0.669392
82.873207 169.411102 66.545906 1.000000 0.670836 0.670836
83.132210 170.373199 66.614548 1.000000 0.672689 0.672689
83.409172 171.332367 66.645004 1.000000 0.683997 0.683997
83.644661 172.302063 66.635605 1.000000 0.745475 0.745475
83.782089 173.287323 66.568787 1.000000 0.779321 0.779321
83.834801 174.273300 66.423416 1.000000 0.778595 0.778595
83.850945 175.243057 66.187454 1.000000 0.778240 0.778240
83.856873 176.187363 65.863075 1.000000 0.802088 0.802088
83.864799 177.108841 65.476891 1.000000 0.838490 0.838490
83.906082 178.027420 65.086632 1.000000 0.866706 0.866706
84.053902 178.953049 64.750702 1.000000 0.861996 0.861996
84.380684 179.845139 64.459488 1.000000 0.838176 0.838176
84.865738 180.660141 64.158539 1.000000 0.832263 0.832263
85.447586 181.395569 63.822594 1.000000 0.869745 0.869745
81
95.495163 88.529427 60.700909 1.000000 0.872980 0.872980
95.110489 89.430756 60.869263 1.000000 0.824915 0.824915
94.642250 90.309303 60.910618 1.000000 0.779886 0.779886
94.140518 91.169411 60.856777 1.000000 0.747045 0.747045
93.623886 92.013451 60.732002 1.000000 0.745609 0.745609
93.099380 92.843094 60.553391 1.000000 0.760342 0.760342
92.562538 93.660316 60.354458 1.000000 0.770505 0.770505
92.009666 94.471848 60.179077 1.000000 0.779790 0.779790
91.446083 95.285172 60.055103 1.000000 0.785252 0.785252
90.864876 96.092873 59.997337 1.000000 0.785268 0.785268
90.251724 96.878525 60.006443 1.000000 0.767975 0.767975
89.618744 97.648033 60.047421 1.000000 0.736312 0.736312
89.002022 98.430870 60.073330 1.000000 0.734017 0.734017
88.445763 99.257385 60.064117 1.000000 0.734719 0.734719
87.972588 100.133858 60.018101 1.000000 0.695607 0.695607
87.549797 101.035347 59.945427 1.000000 0.649617 0.649617
87.142883 101.943077 59.859135 1.000000 0.631539 0.631539
86.750420 102.855080 59.753716 1.000000 0.618349 0.618349
86.374359 103.768829 59.610905 1.000000 0.590125 0.590125
85.997879 104.675446 59.428520 1.000000 0.535028 0.535028
85.600502 105.567993 59.222851 1.000000 0.496051 0.496051
85.178383 106.446053 59.004761 1.000000 0.505294 0.505294
84.738464 107.312195 58.774704 1.000000 0.560212 0.560212
84.292839 108.174332 58.540520 1.000000 0.628336 0.628336
83.861412 109.048584 58.326618 1.000000 0.683717 0.683717
83.459518 109.946709 58.160484 1.000000 0.723531 0.723531
83.089561 110.867874 58.058525 1.000000 0.737414 0.737414
82.737701 111.801132 58.010120 1.000000 0.715037 0.715037
82.373238 112.730583 57.997288 1.000000 0.687509 0.687509
81.970436 113.643288 58.023354 1.000000 0.689035 0.689035
81.525734 114.534164 58.090279 1.000000 0.724500 0.724500
81.066147 115.414658 58.189472 1.000000 0.783410 0.783410
80.640999 116.306831 58.324734 1.000000 0.818312 0.818312
80.273758 117.216660 58.507374 1.000000 0.801924 0.801924
79.940331 118.129417 58.737125 1.000000 0.781925 0.781925
79.633949 119.040321 59.008209 1.000000 0.807710 0.807710
79.383286 119.959854 59.305454 1.000000 0.850327 0.850327
79.172775 120.891045 59.600163 1.000000 0.865336 0.865336
78.927650 121.821121 59.867241 1.000000 0.857078 0.857078
78.610390 122.735619 60.111053 1.000000 0.846934 0.846934
78.253654 123.643089 60.325897 1.000000 0.839468 0.839468
77.923393 124.573326 60.462914 1.000000 0.813561 0.813561
77.655807 125.533447 60.516720 1.000000 0.785921 0.785921
77.428345 126.505882 60.544968 1.000000 0.784313 0.784313
77.195724 127.476433 60.587414 1.000000 0.789576 0.789576
76.920517 128.434692 60.644367 1.000000 0.768241 0.768241
76.610863 129.382965 60.695045 1.000000 0.699921 0.699921
76.307693 130.334122 60.724403 1.000000 0.606017 0.606017
76.038094 131.295807 60.731857 1.000000 0.543571 0.543571
75.800781 132.266205 60.725571 1.000000 0.567762 0.567762
75.598160 133.244339 60.713902 1.000000 0.639894 0.639894
75.456383 134.232666 60.702747 1.000000 0.691818 0.691818
75.394997 135.229218 60.696190 1.000000 0.723864 0.723864
75.408600 136.227859 60.684635 1.000000 0.738758 0.738758
75.483345 137.223724 60.660889 1.000000 0.753589 0.753589
75.631706 138.210571 60.641457 1.000000 0.777412 0.777412
75.878136 139.177216 60.640133 1.000000 0.777864 0.777864
76.202385 140.121979 60.640331 1.000000 0.770667 0.770667
76.497940 141.075684 60.633823 1.000000 0.764798 0.764798
76.744713 142.043457 60.626122 1.000000 0.737897 0.737897
