16
32
113.510643 84.235184 76.159103 1.000000 0.886873 0.886873
113.534584 85.103004 76.684715 1.000000 0.876544 0.876544
113.617638 86.008743 77.138481 1.000000 0.867435 0.867435
113.772247 86.935562 77.528816 1.000000 0.859886 0.859886
113.988487 87.876678 77.852592 1.000000 0.846325 0.846325
114.229988 88.830597 78.120544 1.000000 0.826837 0.826837
114.479347 89.787399 78.371750 1.000000 0.822779 0.822779
114.779823 90.724426 78.633781 1.000000 0.839155 0.839155
115.148178 91.634552 78.902328 1.000000 0.880587 0.880587
37
113.901024 126.200592 95.735115 1.000000 0.871536 0.871536
113.706490 127.172508 95.492020 1.000000 0.842939 0.842939
113.491615 128.145065 95.271011 1.000000 0.809459 0.809459
113.230759 129.118057 95.111626 1.000000 0.771569 0.771569
112.913689 130.084351 95.044464 1.000000 0.745613 0.745613
112.545204 131.035202 95.064102 1.000000 0.729520 0.729520
112.163017 131.979294 95.126907 1.000000 0.711579 0.711579
111.805016 132.931946 95.202850 1.000000 0.712098 0.712098
111.453522 133.887375 95.276115 1.000000 0.749557 0.749557
111.048180 134.821182 95.296181 1.000000 0.798934 0.798934
110.598030 135.729462 95.205841 1.000000 0.816730 0.816730
110.194397 136.647339 95.028206 1.000000 0.812820 0.812820
109.853989 137.585327 94.817291 1.000000 0.798846 0.798846
109.507950 138.520905 94.605812 1.000000 0.776256 0.776256
109.132339 139.447327 94.404480 1.000000 0.739934 0.739934
108.754402 140.373703 94.207146 1.000000 0.706335 0.706335
108.391106 141.307144 94.014931 1.000000 0.694575 0.694575
108.053741 142.253754 93.839813 1.000000 0.707253 0.707253
107.762970 143.220825 93.694412 1.000000 0.740597 0.740597
107.525993 144.208145 93.588448 1.000000 0.779999 0.779999
107.311081 145.204666 93.525024 1.000000 0.808635 0.808635
107.063644 146.194702 93.493088 1.000000 0.806472 0.806472
106.748650 147.164459 93.455620 1.000000 0.790425 0.790425
106.348946 148.098724 93.380684 1.000000 0.756727 0.756727
105.871475 148.994675 93.293373 1.000000 0.701334 0.701334
105.365814 149.877899 93.247482 1.000000 0.682904 0.682904
104.886551 150.775574 93.280731 1.000000 0.731535 0.731535
104.474922 151.696152 93.414818 1.000000 0.793441 0.793441
104.157814 152.630325 93.659805 1.000000 0.826988 0.826988
103.939484 153.555222 94.017784 1.000000 0.839897 0.839897
103.822006 154.459595 94.464272 1.000000 0.840132 0.840132
103.825798 155.355667 94.941376 1.000000 0.844358 0.844358
103.966125 156.246628 95.406914 1.000000 0.849539 0.849539
104.225922 157.119064 95.857834 1.000000 0.847929 0.847929
104.562057 157.963089 96.312630 1.000000 0.845149 0.845149
104.930939 158.773819 96.799377 1.000000 0.851493 0.851493
105.265617 159.556564 97.347885 1.000000 0.878981 0.878981
20
111.344032 147.234390 93.949532 1.000000 0.886305 0.886305
111.682961 146.284027 94.078987 1.000000 0.816812 0.816812
111.947189 145.299042 94.123291 1.000000 0.772586 0.772586
112.148514 144.298813 94.165169 1.000000 0.783161 0.783161
112.309006 143.293350 94.247169 1.000000 0.802701 0.802701
112.478363 142.293243 94.366768 1.000000 0.814153 0.814153
112.667702 141.298141 94.498589 1.000000 0.825146 0.825146
112.801842 140.295120 94.627144 1.000000 0.840518 0.840518
112.819092 139.283157 94.754677 1.000000 0.840420 0.840420
112.770584 138.270950 94.886261 1.000000 0.834756 0.834756
112.775253 137.258560 95.011917 1.000000 0.835921 0.835921
112.906746 136.251205 95.093239 1.000000 0.821798 0.821798
113.159866 135.263062 95.038887 1.000000 0.823714 0.823714
113.433586 134.286072 94.936577 1.000000 0.819966 0.819966
113.756660 133.330582 94.783936 1.000000 0.796000 0.796000
114.131660 132.390167 94.666428 1.000000 0.780136 0.780136
114.540428 131.458298 94.661758 1.000000 0.797806 0.797806
114.950882 130.545334 94.827110 1.000000 0.837686 0.837686
115.314293 129.677155 95.195206 1.000000 0.868412 0.868412
115.602631 128.867645 95.729218 1.000000 0.889601 0.889601
11
117.272446 113.661789 92.371628 1.000000 0.898581 0.898581
117.282875 114.676842 92.253380 1.000000 0.864904 0.864904
117.277107 115.689247 92.117920 1.000000 0.852160 0.852160
117.213982 116.689468 91.927223 1.000000 0.853881 0.853881
117.029480 117.662292 91.695000 1.000000 0.860332 0.860332
116.645683 118.587929 91.505478 1.000000 0.812678 0.812678
116.209145 119.492393 91.341713 1.000000 0.732019 0.732019
115.706703 120.373131 91.248207 1.000000 0.684314 0.684314
115.221375 121.268433 91.224487 1.000000 0.723847 0.723847
114.838608 122.211891 91.218109 1.000000 0.784509 0.784509
114.563347 123.193558 91.174156 1.000000 0.853388 0.853388
20
124.287971 113.267273 95.508484 1.000000 0.833247 0.833247
124.308975 114.289291 95.497475 1.000000 0.770512 0.770512
124.327278 115.311386 95.492134 1.000000 0.725116 0.725116
124.354446 116.332848 95.472237 1.000000 0.705199 0.705199
124.415642 117.350113 95.403450 1.000000 0.712976 0.712976
124.506645 118.361115 95.287865 1.000000 0.744286 0.744286
124.581902 119.371124 95.154343 1.000000 0.789532 0.789532
124.593781 120.384003 95.025848 1.000000 0.812493 0.812493
124.546036 121.394585 94.884880 1.000000 0.795569 0.795569
124.485985 122.398499 94.706940 1.000000 0.743215 0.743215
124.447296 123.397362 94.498268 1.000000 0.669629 0.669629
124.426003 124.393265 94.273560 1.000000 0.611983 0.611983
124.399651 125.385986 94.036430 1.000000 0.610225 0.610225
124.366974 126.372589 93.776924 1.000000 0.661791 0.661791
124.377106 127.349419 93.485535 1.000000 0.737097 0.737097
124.488647 128.311752 93.172539 1.000000 0.780440 0.780440
124.663467 129.270157 92.871025 1.000000 0.807470 0.807470
124.785751 130.246094 92.606216 1.000000 0.837008 0.837008
124.760368 131.237350 92.379913 1.000000 0.859045 0.859045
124.549294 132.213013 92.187225 1.000000 0.896930 0.896930
39
125.927635 123.459908 97.486900 1.000000 0.863738 0.863738
125.930367 124.445732 97.222916 1.000000 0.816069 0.816069
125.947754 125.439117 96.987823 1.000000 0.783565 0.783565
125.988655 126.428810 96.742699 1.000000 0.745786 0.745786
126.111397 127.381859 96.401917 1.000000 0.693704 0.693704
126.247566 128.325821 96.043213 1.000000 0.668651 0.668651
126.381248 129.265503 95.672592 1.000000 0.672211 0.672211
126.462685 130.220551 95.328064 1.000000 0.701438 0.701438
126.458885 131.193542 95.025475 1.000000 0.711126 0.711126
126.371300 132.173157 94.755409 1.000000 0.724206 0.724206
126.251396 133.158707 94.518707 1.000000 0.781382 0.781382
126.213181 134.161774 94.353775 1.000000 0.818670 0.818670
126.259956 135.178787 94.275948 1.000000 0.777608 0.777608
126.282249 136.199722 94.261482 1.000000 0.733755 0.733755
126.241409 137.220322 94.290298 1.000000 0.717060 0.717060
126.189240 138.240204 94.333481 1.000000 0.722239 0.722239
126.199684 139.260681 94.339546 1.000000 0.746549 0.746549
126.276443 140.278336 94.290649 1.000000 0.754485 0.754485
126.337227 141.296127 94.227608 1.000000 0.775290 0.775290
126.294830 142.314392 94.203148 1.000000 0.802063 0.802063
126.098404 143.313583 94.221153 1.000000 0.825094 0.825094
125.779037 144.282074 94.221397 1.000000 0.857200 0.857200
125.489769 145.256180 94.155663 1.000000 0.885682 0.885682
125.370979 146.256714 94.032982 1.000000 0.891193 0.891193
125.454224 147.258591 93.880196 1.000000 0.877364 0.877364
125.719055 148.225388 93.705559 1.000000 0.855913 0.855913
126.074631 149.161072 93.510002 1.000000 0.839033 0.839033
126.388008 150.101608 93.277351 1.000000 0.796518 0.796518
126.618294 151.054932 93.000389 1.000000 0.744140 0.744140
126.799271 152.007736 92.686150 1.000000 0.737966 0.737966
126.945244 152.950516 92.329002 1.000000 0.774246 0.774246
127.014633 153.870377 91.904137 1.000000 0.809185 0.809185
126.973923 154.732986 91.377052 1.000000 0.817122 0.817122
126.866547 155.501160 90.730919 1.000000 0.803922 0.803922
126.744591 156.169662 89.986404 1.000000 0.781261 0.781261
126.619064 156.757629 89.178879 1.000000 0.775759 0.775759
126.489632 157.287338 88.333633 1.000000 0.791115 0.791115
126.373291 157.784424 87.467575 1.000000 0.836009 0.836009
126.299606 158.283401 86.598358 1.000000 0.896819 0.896819
19
125.260109 144.756256 95.080147 1.000000 0.875948 0.875948
125.603424 143.796219 95.120354 1.000000 0.842476 0.842476
125.892181 142.819046 95.129845 1.000000 0.840978 0.840978
126.014107 141.810516 95.179245 1.000000 0.843446 0.843446
125.978180 140.798630 95.299332 1.000000 0.829138 0.829138
125.864197 139.790787 95.417725 1.000000 0.824806 0.824806
125.779068 138.775574 95.438629 1.000000 0.816351 0.816351
125.801163 137.759811 95.352135 1.000000 0.794717 0.794717
125.892204 136.748840 95.234764 1.000000 0.786269 0.786269
125.930016 135.729416 95.169792 1.000000 0.803012 0.803012
125.943642 134.708893 95.154663 1.000000 0.841416 0.841416
126.003731 133.698990 95.258339 1.000000 0.835493 0.835493
126.173477 132.720230 95.485359 1.000000 0.776773 0.776773
126.340797 131.758682 95.778954 1.000000 0.759407 0.759407
126.407265 130.798660 96.109100 1.000000 0.765183 0.765183
126.340385 129.856552 96.484306 1.000000 0.754514 0.754514
126.160492 128.946487 96.900940 1.000000 0.747578 0.747578
125.931648 128.053955 97.332748 1.000000 0.791177 0.791177
125.741791 127.144951 97.747047 1.000000 0.860850 0.860850
14
124.067314 145.843765 92.105202 1.000000 0.884944 0.884944
124.303131 146.834152 92.036858 1.000000 0.863387 0.863387
124.515694 147.827118 91.929237 1.000000 0.859853 0.859853
124.799881 148.794144 91.781471 1.000000 0.860046 0.860046
125.142441 149.734924 91.587364 1.000000 0.859396 0.859396
125.426788 150.681046 91.343697 1.000000 0.856012 0.856012
125.542984 151.639893 91.016487 1.000000 0.859896 0.859896
125.650978 152.578369 90.638557 1.000000 0.868238 0.868238
125.777618 153.460861 90.155190 1.000000 0.866976 0.866976
125.953888 154.271194 89.574455 1.000000 0.864766 0.864766
126.135086 155.006790 88.906479 1.000000 0.866935 0.866935
126.260582 155.662827 88.153778 1.000000 0.867501 0.867501
126.324478 156.238159 87.331818 1.000000 0.872155 0.872155
126.368729 156.736755 86.461014 1.000000 0.896206 0.896206
35
127.590096 127.972496 98.909668 1.000000 0.876978 0.876978
128.009033 128.802261 98.503288 1.000000 0.860457 0.860457
128.303116 129.689285 98.106331 1.000000 0.856584 0.856584
128.481171 130.625244 97.749184 1.000000 0.835352 0.835352
128.569336 131.579865 97.404434 1.000000 0.808500 0.808500
128.600052 132.527725 97.032127 1.000000 0.778490 0.778490
128.602463 133.462341 96.627274 1.000000 0.750067 0.750067
128.586700 134.394653 96.217506 1.000000 0.723636 0.723636
128.545578 135.355637 95.878822 1.000000 0.699412 0.699412
128.500412 136.330200 95.583687 1.000000 0.675519 0.675519
128.443436 137.326477 95.369843 1.000000 0.689293 0.689293
128.370575 138.334442 95.222435 1.000000 0.735421 0.735421
128.287842 139.348221 95.124977 1.000000 0.739862 0.739862
128.222733 140.364288 95.038010 1.000000 0.690580 0.690580
128.194290 141.378632 94.920334 1.000000 0.660375 0.660375
128.193756 142.390182 94.776169 1.000000 0.696198 0.696198
128.200455 143.402222 94.635307 1.000000 0.762330 0.762330
128.185623 144.415146 94.502419 1.000000 0.812128 0.812128
128.113815 145.419235 94.335426 1.000000 0.836122 0.836122
127.985146 146.403915 94.102264 1.000000 0.848681 0.848681
127.882286 147.380737 93.828796 1.000000 0.852606 0.852606
127.878036 148.361877 93.553825 1.000000 0.825899 0.825899
127.945137 149.343445 93.283333 1.000000 0.763559 0.763559
128.031097 150.320358 93.001434 1.000000 0.706424 0.706424
128.116272 151.288162 92.691101 1.000000 0.700758 0.700758
128.201477 152.245346 92.350418 1.000000 0.728766 0.728766
128.260605 153.190506 91.975395 1.000000 0.764198 0.764198
128.229401 154.099731 91.527695 1.000000 0.786749 0.786749
128.084503 154.927002 90.966293 1.000000 0.770002 0.770002
127.886383 155.654327 90.294701 1.000000 0.740533 0.740533
127.687157 156.298950 89.545380 1.000000 0.728167 0.728167
127.493584 156.874725 88.742538 1.000000 0.739824 0.739824
127.307640 157.386627 87.897430 1.000000 0.775258 0.775258
127.159737 157.846313 87.017204 1.000000 0.833877 0.833877
127.091850 158.264832 86.108826 1.000000 0.893521 0.893521
31
129.426041 133.878418 97.996803 1.000000 0.876097 0.876097
129.538208 134.723740 97.446388 1.000000 0.827592 0.827592
129.616837 135.608994 96.954796 1.000000 0.790887 0.790887
129.644150 136.541092 96.550400 1.000000 0.765968 0.765968
129.600449 137.512009 96.248436 1.000000 0.771402 0.771402
129.431503 138.508514 96.100639 1.000000 0.800058 0.800058
129.256500 139.506866 95.974930 1.000000 0.812262 0.812262
129.125809 140.511658 95.854965 1.000000 0.784582 0.784582
129.091339 141.518433 95.693558 1.000000 0.734140 0.734140
129.130554 142.521149 95.504799 1.000000 0.725629 0.725629
129.210281 143.522110 95.318108 1.000000 0.749074 0.749074
129.299652 144.523788 95.138954 1.000000 0.759761 0.759761
129.364960 145.522720 94.938545 1.000000 0.748428 0.748428
129.389450 146.512650 94.692078 1.000000 0.710877 0.710877
129.392273 147.493073 94.409126 1.000000 0.656335 0.656335
129.404266 148.469986 94.114815 1.000000 0.621831 0.621831
129.437775 149.446564 93.821198 1.000000 0.630615 0.630615
129.483093 150.419601 93.517982 1.000000 0.667990 0.667990
129.526199 151.383698 93.188591 1.000000 0.719351 0.719351
129.575470 152.337234 92.831657 1.000000 0.770743 0.770743
129.637650 153.278030 92.445786 1.000000 0.797940 0.797940
129.660995 154.189056 91.997566 1.000000 0.818033 0.818033
129.561646 155.034042 91.452599 1.000000 0.805553 0.805553
129.336746 155.789215 90.820427 1.000000 0.768775 0.768775
129.057159 156.469910 90.128601 1.000000 0.750854 0.750854
128.775116 157.091049 89.386002 1.000000 0.758988 0.758988
128.509537 157.647232 88.590340 1.000000 0.782733 0.782733
128.272385 158.133179 87.743591 1.000000 0.813560 0.813560
128.101044 158.555496 86.850662 1.000000 0.849557 0.849557
128.028702 158.918488 85.920486 1.000000 0.876639 0.876639
128.047562 159.222916 84.967216 1.000000 0.892162 0.892162
22
129.921158 135.119217 97.856186 1.000000 0.871621 0.871621
130.017700 136.018341 97.394882 1.000000 0.843353 0.843353
130.038467 136.969391 97.036995 1.000000 0.821630 0.821630
129.955902 137.951691 96.785088 1.000000 0.820382 0.820382
129.776688 138.943512 96.632622 1.000000 0.831797 0.831797
129.574585 139.940186 96.536896 1.000000 0.848520 0.848520
129.471832 140.945770 96.416695 1.000000 0.833785 0.833785
129.506088 141.949524 96.238342 1.000000 0.799169 0.799169
129.647659 142.940369 96.036026 1.000000 0.787574 0.787574
129.797165 143.931534 95.841095 1.000000 0.781923 0.781923
129.958038 144.921234 95.647743 1.000000 0.763760 0.763760
130.112289 145.907700 95.434906 1.000000 0.723636 0.723636
130.241180 146.892502 95.199402 1.000000 0.656502 0.656502
130.343567 147.878006 94.953720 1.000000 0.596463 0.596463
130.426849 148.864456 94.704659 1.000000 0.602677 0.602677
130.489456 149.846497 94.434746 1.000000 0.655684 0.655684
130.525894 150.815903 94.120750 1.000000 0.710756 0.710756
130.543579 151.770111 93.762932 1.000000 0.776983 0.776983
130.582443 152.711365 93.375648 1.000000 0.826753 0.826753
130.681122 153.638153 92.966576 1.000000 0.846675 0.846675
130.826981 154.545868 92.530487 1.000000 0.861903 0.861903
130.990234 155.434860 92.064194 1.000000 0.880942 0.880942
39
129.753250 133.398102 97.890465 1.000000 0.880891 0.880891
129.920090 134.226547 97.328667 1.000000 0.826254 0.826254
130.057922 135.085419 96.804939 1.000000 0.780548 0.780548
130.147858 135.986038 96.343369 1.000000 0.740185 0.740185
130.169327 136.928574 95.961578 1.000000 0.721940 0.721940
130.106384 137.899628 95.661583 1.000000 0.723990 0.723990
129.970169 138.884140 95.432289 1.000000 0.739848 0.739848
129.811707 139.875381 95.244858 1.000000 0.743020 0.743020
129.695129 140.872849 95.062569 1.000000 0.703613 0.703613
129.649796 141.875061 94.873512 1.000000 0.662872 0.662872
129.658890 142.881012 94.697281 1.000000 0.673403 0.673403
129.694214 143.891235 94.548981 1.000000 0.701182 0.701182
129.730972 144.902878 94.409790 1.000000 0.713080 0.713080
129.753845 145.910187 94.242455 1.000000 0.698336 0.698336
129.766479 146.908447 94.028526 1.000000 0.656871 0.656871
129.788788 147.898163 93.779556 1.000000 0.612449 0.612449
129.837128 148.883362 93.517372 1.000000 0.616879 0.616879
129.911163 149.864792 93.247452 1.000000 0.657322 0.657322
129.993790 150.840073 92.959320 1.000000 0.706602 0.706602
130.081497 151.805267 92.641464 1.000000 0.759505 0.759505
130.186798 152.765427 92.314926 1.000000 0.796481 0.796481
130.312469 153.710297 91.955109 1.000000 0.820555 0.820555
130.395126 154.624313 91.520538 1.000000 0.840009 0.840009
130.346283 155.478088 90.981369 1.000000 0.838133 0.838133
130.148941 156.236740 90.345535 1.000000 0.817445 0.817445
129.882568 156.903793 89.636787 1.000000 0.810425 0.810425
129.630859 157.495605 88.862198 1.000000 0.817380 0.817380
129.426376 158.007217 88.022301 1.000000 0.821172 0.821172
129.270584 158.426590 87.125328 1.000000 0.810192 0.810192
129.161942 158.748962 86.183983 1.000000 0.791548 0.791548
129.090134 158.980316 85.213509 1.000000 0.780174 0.780174
129.036163 159.131119 84.226547 1.000000 0.780087 0.780087
128.981644 159.202118 83.231194 1.000000 0.795177 0.795177
128.919235 159.174210 82.234924 1.000000 0.826396 0.826396
128.857986 159.001953 81.254463 1.000000 0.864096 0.864096
128.827621 158.629944 80.330498 1.000000 0.872291 0.872291
128.848450 158.070312 79.499451 1.000000 0.852765 0.852765
128.905380 157.393082 78.754776 1.000000 0.843018 0.843018
128.982117 156.651749 78.071312 1.000000 0.871654 0.871654
21
135.323456 93.440468 85.304138 1.000000 0.876152 0.876152
134.603989 93.946976 84.820534 1.000000 0.821594 0.821594
133.769669 94.491158 84.633568 1.000000 0.797769 0.797769
132.945023 95.065491 84.540237 1.000000 0.803528 0.803528
132.185730 95.729439 84.606636 1.000000 0.828164 0.828164
131.512283 96.472504 84.759766 1.000000 0.851994 0.851994
130.905640 97.269409 84.933029 1.000000 0.871763 0.871763
130.339157 98.101387 85.082870 1.000000 0.887964 0.887964
129.767532 98.934952 85.204987 1.000000 0.898794 0.898794
129.151031 99.731461 85.339691 1.000000 0.893851 0.893851
128.491028 100.477051 85.533882 1.000000 0.869338 0.869338
127.819969 101.189537 85.802109 1.000000 0.841851 0.841851
127.184082 101.908661 86.130219 1.000000 0.852451 0.852451
126.673264 102.702148 86.488312 1.000000 0.895935 0.895935
126.354523 103.592865 86.842117 1.000000 0.886180 0.886180
126.184753 104.539368 87.176682 1.000000 0.836306 0.836306
126.091415 105.510361 87.472740 1.000000 0.791002 0.791002
126.034729 106.498322 87.722664 1.000000 0.751345 0.751345
125.977417 107.493523 87.944023 1.000000 0.734507 0.734507
125.922401 108.489670 88.161949 1.000000 0.757658 0.757658
125.864449 109.482323 88.393784 1.000000 0.857793 0.857793
