299
90
98.093773 171.436920 32.581406 1.000000 0.889224 0.889224
98.008476 170.546768 33.028858 1.000000 0.839107 0.839107
97.964661 169.651337 33.470909 1.000000 0.808427 0.808427
97.973412 168.769913 33.941940 1.000000 0.806388 0.806388
97.988319 167.919327 34.466160 1.000000 0.820135 0.820135
97.935806 167.104111 35.039589 1.000000 0.833146 0.833146
97.768494 166.319107 35.632881 1.000000 0.844775 0.844775
97.478958 165.552628 36.202862 1.000000 0.868116 0.868116
97.049133 164.816833 36.718887 1.000000 0.878745 0.878745
96.477867 164.142365 37.180637 1.000000 0.858038 0.858038
95.825760 163.524796 37.619495 1.000000 0.855131 0.855131
95.157616 162.927597 38.063255 1.000000 0.873732 0.873732
94.510872 162.293625 38.482792 1.000000 0.897499 0.897499
93.935013 161.550430 38.801334 1.000000 0.889467 0.889467
93.456253 160.703659 39.025227 1.000000 0.860159 0.860159
93.057175 159.813583 39.241241 1.000000 0.854677 0.854677
92.772614 158.886734 39.470818 1.000000 0.871148 0.871148
92.675674 157.919159 39.681049 1.000000 0.865581 0.865581
92.717560 156.939636 39.874748 1.000000 0.839734 0.839734
92.778915 155.968811 40.103535 1.000000 0.811006 0.811006
92.799644 155.016418 40.403980 1.000000 0.788137 0.788137
92.788559 154.077789 40.748623 1.000000 0.797664 0.797664
92.783844 153.133530 41.076599 1.000000 0.825161 0.825161
92.813782 152.178299 41.370041 1.000000 0.831891 0.831891
92.858109 151.230698 41.683964 1.000000 0.836002 0.836002
92.878204 150.317932 42.086590 1.000000 0.823622 0.823622
92.878929 149.450043 42.581470 1.000000 0.819337 0.819337
92.886551 148.619217 43.137051 1.000000 0.828266 0.828266
92.910400 147.820221 43.737335 1.000000 0.834300 0.834300
92.941734 147.051056 44.375214 1.000000 0.836311 0.836311
92.955872 146.310257 45.046257 1.000000 0.839420 0.839420
92.919136 145.598129 45.746208 1.000000 0.849709 0.849709
92.788231 144.916931 46.463722 1.000000 0.860606 0.860606
92.509682 144.267029 47.165295 1.000000 0.848884 0.848884
92.093231 143.646729 47.827950 1.000000 0.800604 0.800604
91.630791 143.044846 48.478954 1.000000 0.751911 0.751911
91.192719 142.444977 49.148006 1.000000 0.747514 0.747514
90.813599 141.831711 49.839863 1.000000 0.779593 0.779593
90.535095 141.191086 50.552292 1.000000 0.800123 0.800123
90.403740 140.529968 51.286491 1.000000 0.780672 0.780672
90.417496 139.873337 52.038303 1.000000 0.727159 0.727159
90.526970 139.234070 52.798698 1.000000 0.681506 0.681506
90.692528 138.610092 53.562103 1.000000 0.673946 0.673946
90.919350 137.993835 54.316277 1.000000 0.691222 0.691222
91.171791 137.373520 55.058350 1.000000 0.710444 0.710444
91.468346 136.744888 55.776958 1.000000 0.714546 0.714546
91.787491 136.110413 56.480919 1.000000 0.713436 0.713436
92.099640 135.474030 57.186211 1.000000 0.720871 0.720871
92.382805 134.838303 57.904053 1.000000 0.733536 0.733536
92.631706 134.208374 58.639507 1.000000 0.756831 0.756831
92.843002 133.589996 59.396042 1.000000 0.794014 0.794014
92.983711 132.984406 60.177631 1.000000 0.824249 0.824249
93.007889 132.383057 60.973522 1.000000 0.826279 0.826279
92.934288 131.763123 61.753723 1.000000 0.812600 0.812600
92.839088 131.105286 62.500317 1.000000 0.796828 0.796828
92.784126 130.421646 63.227394 1.000000 0.772436 0.772436
92.784363 129.750397 63.967960 1.000000 0.749121 0.749121
92.832916 129.133453 64.751907 1.000000 0.742060 0.742060
92.939812 128.604218 65.590973 1.000000 0.727185 0.727185
93.122276 128.168198 66.470314 1.000000 0.688740 0.688740
93.375420 127.799118 67.363739 1.000000 0.637797 0.637797
93.683472 127.470413 68.256081 1.000000 0.603885 0.603885
94.033974 127.178352 69.145523 1.000000 0.599913 0.599913
94.420799 126.933762 70.034081 1.000000 0.618532 0.618532
94.842010 126.744598 70.920509 1.000000 0.655145 0.655145
95.300636 126.614578 71.798820 1.000000 0.699260 0.699260
95.808998 126.556656 72.656509 1.000000 0.725358 0.725358
96.374664 126.600006 73.477371 1.000000 0.710432 0.710432
96.971977 126.765541 74.259727 1.000000 0.645216 0.645216
97.555115 127.035767 75.024467 1.000000 0.568912 0.568912
98.101555 127.371002 75.791344 1.000000 0.532982 0.532982
98.616203 127.737282 76.566391 1.000000 0.564704 0.564704
99.115257 128.117004 77.345322 1.000000 0.636752 0.636752
99.611450 128.507355 78.120804 1.000000 0.706501 0.706501
100.104080 128.915939 78.889046 1.000000 0.759302 0.759302
100.587906 129.347733 79.650169 1.000000 0.801475 0.801475
101.064346 129.793579 80.407936 1.000000 0.835894 0.835894
101.538086 130.236343 81.169174 1.000000 0.856730 0.856730
102.011055 130.663269 81.939827 1.000000 0.859618 0.859618
102.468048 131.062790 82.733994 1.000000 0.846559 0.846559
102.880051 131.413651 83.573410 1.000000 0.819153 0.819153
103.240845 131.697372 84.460602 1.000000 0.787475 0.787475
103.556084 131.913910 85.383644 1.000000 0.767490 0.767490
103.829292 132.071915 86.331924 1.000000 0.755666 0.755666
104.067390 132.179733 87.296738 1.000000 0.751680 0.751680
104.274147 132.244064 88.272690 1.000000 0.755777 0.755777
104.453255 132.272293 89.255920 1.000000 0.767942 0.767942
104.607567 132.277298 90.243828 1.000000 0.787911 0.787911
104.740250 132.273636 91.234932 1.000000 0.823658 0.823658
104.853065 132.288132 92.228180 1.000000 0.877517 0.877517
94
102.820282 166.271423 33.662849 1.000000 0.846971 0.846971
102.264290 165.511520 33.995556 1.000000 0.821661 0.821661
101.641930 164.820435 34.359482 1.000000 0.815559 0.815559
100.980232 164.201492 34.779449 1.000000 0.822678 0.822678
100.309601 163.633041 35.255337 1.000000 0.857514 0.857514
99.645966 163.059174 35.734203 1.000000 0.889793 0.889793
98.994415 162.421143 36.137283 1.000000 0.866206 0.866206
98.362122 161.711533 36.445168 1.000000 0.810052 0.810052
97.760452 160.963333 36.723568 1.000000 0.792249 0.792249
97.204193 160.190994 37.028297 1.000000 0.820972 0.820972
96.696098 159.396698 37.360268 1.000000 0.844372 0.844372
96.234573 158.569519 37.678604 1.000000 0.841153 0.841153
95.829865 157.698914 37.954464 1.000000 0.818957 0.818957
95.505753 156.786469 38.199085 1.000000 0.794717 0.794717
95.272552 155.843826 38.434212 1.000000 0.785858 0.785858
95.087975 154.887100 38.658760 1.000000 0.794023 0.794023
94.907112 153.920868 38.838280 1.000000 0.810799 0.810799
94.739357 152.941208 38.934288 1.000000 0.821258 0.821258
94.605583 151.950989 38.967190 1.000000 0.829339 0.829339
94.501045 150.959656 39.029812 1.000000 0.839550 0.839550
94.413605 149.980453 39.199478 1.000000 0.838097 0.838097
94.341125 149.020538 39.467609 1.000000 0.839696 0.839696
94.295578 148.078598 39.798084 1.000000 0.850946 0.850946
94.283913 147.171600 40.213783 1.000000 0.854793 0.854793
94.301079 146.329422 40.747917 1.000000 0.837401 0.837401
94.342049 145.553024 41.375385 1.000000 0.815078 0.815078
94.402740 144.825699 42.058231 1.000000 0.802815 0.802815
94.456230 144.132614 42.776707 1.000000 0.811058 0.811058
94.446930 143.449036 43.504795 1.000000 0.827700 0.827700
94.339279 142.752853 44.212021 1.000000 0.830718 0.830718
94.149643 142.041916 44.888397 1.000000 0.826379 0.826379
93.910645 141.332397 45.550949 1.000000 0.825328 0.825328
93.615982 140.645081 46.213539 1.000000 0.811054 0.811054
93.240837 139.997070 46.874443 1.000000 0.768024 0.768024
92.810776 139.386063 47.538799 1.000000 0.752939 0.752939
92.407692 138.784515 48.227135 1.000000 0.800810 0.800810
92.123070 138.165497 48.954113 1.000000 0.836215 0.836215
92.003517 137.530792 49.713413 1.000000 0.846448 0.846448
92.035912 136.889893 50.477459 1.000000 0.842682 0.842682
92.230446 136.245178 51.216721 1.000000 0.818464 0.818464
92.445297 135.602585 51.951885 1.000000 0.780971 0.780971
