224
77
141.127441 155.133575 88.337654 1.000000 0.885070 0.885070
140.184128 154.884995 88.530373 1.000000 0.835965 0.835965
139.250946 154.583771 88.691605 1.000000 0.795892 0.795892
138.342072 154.197021 88.793068 1.000000 0.774823 0.774823
137.471939 153.718582 88.812057 1.000000 0.750416 0.750416
136.647507 153.168991 88.734955 1.000000 0.729017 0.729017
135.871689 152.566681 88.575188 1.000000 0.719388 0.719388
135.131989 151.928787 88.378807 1.000000 0.709991 0.709991
134.406677 151.271866 88.190834 1.000000 0.709523 0.709523
133.693756 150.599136 88.011078 1.000000 0.710073 0.710073
133.013474 149.903305 87.798416 1.000000 0.687189 0.687189
132.375214 149.184311 87.535248 1.000000 0.638264 0.638264
131.759445 148.453583 87.249626 1.000000 0.595346 0.595346
131.140137 147.725143 86.965958 1.000000 0.579737 0.579737
130.496002 147.015091 86.692673 1.000000 0.568970 0.568970
129.804810 146.341064 86.448387 1.000000 0.550749 0.550749
129.052246 145.717773 86.262833 1.000000 0.537122 0.537122
128.242218 145.152161 86.149956 1.000000 0.520315 0.520315
127.389847 144.642166 86.098579 1.000000 0.510479 0.510479
126.508728 144.180725 86.095139 1.000000 0.510798 0.510798
125.608978 143.757065 86.121292 1.000000 0.524363 0.524363
124.697151 143.359985 86.140816 1.000000 0.560469 0.560469
123.773552 142.991196 86.134087 1.000000 0.592995 0.592995
122.836288 142.659882 86.110229 1.000000 0.593470 0.593470
121.887344 142.364975 86.074493 1.000000 0.573279 0.573279
120.933022 142.091629 86.017303 1.000000 0.536849 0.536849
119.977676 141.827393 85.937752 1.000000 0.531653 0.531653
119.016869 141.585007 85.857025 1.000000 0.564525 0.564525
118.043678 141.392624 85.801903 1.000000 0.616435 0.616435
117.058914 141.263107 85.776993 1.000000 0.654948 0.654948
116.068314 141.183777 85.762230 1.000000 0.657938 0.657938
115.076210 141.129898 85.733940 1.000000 0.614404 0.614404
114.084579 141.081680 85.684593 1.000000 0.557733 0.557733
