31
99
82.473335 176.467041 64.681396 1.000000 0.890378 0.890378
82.512787 175.516434 64.941368 1.000000 0.853923 0.853923
82.560928 174.583359 65.261169 1.000000 0.800670 0.800670
82.577202 173.651123 65.586906 1.000000 0.751048 0.751048
82.564156 172.703049 65.859840 1.000000 0.726560 0.726560
82.525169 171.737534 66.056480 1.000000 0.731577 0.731577
82.429710 170.765411 66.185844 1.000000 0.726228 0.726228
82.231445 169.804550 66.265968 1.000000 0.679544 0.679544
81.949066 168.860855 66.307114 1.000000 0.633341 0.633341
81.658234 167.918869 66.305626 1.000000 0.627988 0.627988
81.392578 166.971100 66.248962 1.000000 0.635256 0.635256
81.113380 166.030716 66.149063 1.000000 0.651452 0.651452
80.789062 165.105972 66.038811 1.000000 0.686197 0.686197
80.455910 164.182312 65.948318 1.000000 0.722366 0.722366
80.167526 163.241440 65.896011 1.000000 0.722841 0.722841
79.933243 162.283844 65.875511 1.000000 0.717698 0.717698
79.738167 161.317093 65.865486 1.000000 0.716039 0.716039
79.582977 160.343323 65.852852 1.000000 0.696688 0.696688
79.469139 159.363739 65.834938 1.000000 0.657327 0.657327
79.382698 158.381271 65.814598 1.000000 0.626764 0.626764
79.315598 157.397415 65.789230 1.000000 0.647865 0.647865
79.272957 156.412842 65.747780 1.000000 0.701644 0.701644
79.253143 155.429306 65.675934 1.000000 0.740129 0.740129
79.235863 154.449570 65.562447 1.000000 0.741789 0.741789
79.204964 153.474930 65.411873 1.000000 0.726507 0.726507
79.160301 152.505234 65.234238 1.000000 0.721904 0.721904
79.100670 151.544891 65.015823 1.000000 0.724273 0.724273
79.015717 150.599701 64.744560 1.000000 0.712233 0.712233
78.892250 149.664032 64.454536 1.000000 0.693494 0.693494
78.720230 148.730515 64.184174 1.000000 0.679946 0.679946
78.499382 147.804123 63.924896 1.000000 0.671981 0.671981
78.249687 146.888809 63.651859 1.000000 0.671691 0.671691
77.992645 145.978745 63.367760 1.000000 0.698411 0.698411
77.718658 145.066666 63.109505 1.000000 0.703762 0.703762
77.405289 144.152405 62.915417 1.000000 0.682581 0.682581
77.067612 143.235535 62.781181 1.000000 0.667270 0.667270
76.755241 142.306473 62.673920 1.000000 0.649407 0.649407
