148
116
97.725861 180.684952 74.166557 1.000000 0.885668 0.885668
97.489464 180.025116 74.878990 1.000000 0.863741 0.863741
97.241417 179.323120 75.545906 1.000000 0.852349 0.852349
96.953049 178.596207 76.167969 1.000000 0.851948 0.851948
96.604813 177.849991 76.732552 1.000000 0.859740 0.859740
96.170906 177.084229 77.198486 1.000000 0.866677 0.866677
95.631538 176.310760 77.515938 1.000000 0.855637 0.855637
95.015549 175.545486 77.692947 1.000000 0.827414 0.827414
94.384445 174.775726 77.782806 1.000000 0.801219 0.801219
93.781982 173.979492 77.828140 1.000000 0.785837 0.785837
93.216705 173.155670 77.865746 1.000000 0.772283 0.772283
92.669289 172.320709 77.920769 1.000000 0.762818 0.762818
92.115059 171.491333 77.990288 1.000000 0.754025 0.754025
91.539391 170.676849 78.060928 1.000000 0.728017 0.728017
90.947182 169.873932 78.128708 1.000000 0.674173 0.674173
90.357750 169.069046 78.196869 1.000000 0.613959 0.613959
89.787056 168.251312 78.270508 1.000000 0.586548 0.586548
89.245445 167.415237 78.355331 1.000000 0.616015 0.616015
88.744614 166.555756 78.453896 1.000000 0.660282 0.660282
88.287933 165.673630 78.566795 1.000000 0.682574 0.682574
87.869560 164.775620 78.701019 1.000000 0.691974 0.691974
87.498238 163.863251 78.869453 1.000000 0.705907 0.705907
87.201187 162.930573 79.068764 1.000000 0.723491 0.723491
86.985237 161.977036 79.275436 1.000000 0.735209 0.735209
86.830482 161.009399 79.473000 1.000000 0.744790 0.744790
86.724106 160.033066 79.659676 1.000000 0.742251 0.742251
86.668869 159.052917 79.847939 1.000000 0.716051 0.716051
86.668358 158.072678 80.043892 1.000000 0.674041 0.674041
86.729424 157.093140 80.232353 1.000000 0.637942 0.637942
86.876923 156.118118 80.388611 1.000000 0.622556 0.622556
87.141243 155.162979 80.503189 1.000000 0.624278 0.624278
87.513336 154.240509 80.595413 1.000000 0.625815 0.625815
87.944054 153.342056 80.678658 1.000000 0.625491 0.625491
88.405907 152.457642 80.741837 1.000000 0.626972 0.626972
88.917313 151.599991 80.773254 1.000000 0.640487 0.640487
89.512566 150.799179 80.764374 1.000000 0.662455 0.662455
90.236786 150.115601 80.673790 1.000000 0.670208 0.670208
90.981133 149.457642 80.565727 1.000000 0.680872 0.680872
91.755882 148.837692 80.442680 1.000000 0.688487 0.688487
92.549362 148.238831 80.335815 1.000000 0.690248 0.690248
93.354080 147.650543 80.257660 1.000000 0.678062 0.678062
94.156654 147.056671 80.202629 1.000000 0.665819 0.665819
94.945152 146.443314 80.159821 1.000000 0.663733 0.663733
95.719910 145.811798 80.131996 1.000000 0.669346 0.669346
96.493820 145.178818 80.133392 1.000000 0.677345 0.677345
97.279350 144.561508 80.170609 1.000000 0.676233 0.676233
98.079811 143.965424 80.231659 1.000000 0.647525 0.647525
98.896645 143.391708 80.289177 1.000000 0.608559 0.608559
99.735992 142.849838 80.322105 1.000000 0.585199 0.585199
100.599991 142.346985 80.331001 1.000000 0.578994 0.578994
101.480995 141.874084 80.325958 1.000000 0.565662 0.565662
102.371918 141.420135 80.316353 1.000000 0.548807 0.548807
103.274033 140.988998 80.312172 1.000000 0.544018 0.544018
104.193314 140.596329 80.318298 1.000000 0.549337 0.549337
105.131943 140.252884 80.334122 1.000000 0.557528 0.557528
106.086258 139.955612 80.354950 1.000000 0.578391 0.578391
107.050858 139.693192 80.376595 1.000000 0.616981 0.616981
108.022560 139.458572 80.399940 1.000000 0.659068 0.659068
109.002808 139.263611 80.419701 1.000000 0.699090 0.699090
109.992867 139.127060 80.425873 1.000000 0.723235 0.723235
110.989204 139.044373 80.420647 1.000000 0.722031 0.722031
111.987839 138.996872 80.427513 1.000000 0.700546 0.700546
112.986710 138.981873 80.465080 1.000000 0.685314 0.685314
113.984535 139.011124 80.518112 1.000000 0.679189 0.679189
114.980698 139.083176 80.563942 1.000000 0.675530 0.675530
115.975502 139.174026 80.609512 1.000000 0.658827 0.658827
116.968803 139.265167 80.678467 1.000000 0.631599 0.631599
117.958725 139.362411 80.779884 1.000000 0.616758 0.616758
118.943863 139.492691 80.888496 1.000000 0.637202 0.637202
119.921768 139.684479 80.956627 1.000000 0.649693 0.649693
120.889275 139.934555 80.965881 1.000000 0.636531 0.636531
121.849319 140.212814 80.938515 1.000000 0.647477 0.647477
122.808289 140.494370 80.905655 1.000000 0.674850 0.674850
123.767181 140.777237 80.885040 1.000000 0.710415 0.710415
124.719154 141.082336 80.868492 1.000000 0.729071 0.729071
125.649857 141.444275 80.836784 1.000000 0.714819 0.714819
126.550163 141.875366 80.788857 1.000000 0.678393 0.678393
127.430199 142.347488 80.738899 1.000000 0.651483 0.651483
128.305130 142.829041 80.688103 1.000000 0.647100 0.647100
129.177383 143.313416 80.621826 1.000000 0.659693 0.659693
130.039734 143.813507 80.543823 1.000000 0.681416 0.681416
130.883514 144.345535 80.478279 1.000000 0.690457 0.690457
131.705154 144.913193 80.430687 1.000000 0.684413 0.684413
132.505814 145.509750 80.378822 1.000000 0.708509 0.708509
133.282928 146.133682 80.300720 1.000000 0.752455 0.752455
134.031082 146.786880 80.187843 1.000000 0.786175 0.786175
134.751617 147.464417 80.041992 1.000000 0.792907 0.792907
135.454269 148.155899 79.874580 1.000000 0.788877 0.788877
136.147430 148.856430 79.705162 1.000000 0.795410 0.795410
136.840286 149.561935 79.557014 1.000000 0.808807 0.808807
137.549683 150.258453 79.454498 1.000000 0.822064 0.822064
138.284348 150.934616 79.411995 1.000000 0.829031 0.829031
139.037628 151.591873 79.420364 1.000000 0.826323 0.826323
139.799515 152.238937 79.449059 1.000000 0.821131 0.821131
140.557297 152.890915 79.472961 1.000000 0.829485 0.829485
141.288559 153.572128 79.490807 1.000000 0.842741 0.842741
141.970657 154.302170 79.504379 1.000000 0.847919 0.847919
142.601547 155.077469 79.506981 1.000000 0.849813 0.849813
143.186951 155.887268 79.485596 1.000000 0.861389 0.861389
143.713654 156.734009 79.427025 1.000000 0.873988 0.873988
144.171173 157.617920 79.338341 1.000000 0.867850 0.867850
144.567932 158.529816 79.237549 1.000000 0.836879 0.836879
144.901978 159.464981 79.125984 1.000000 0.788625 0.788625
145.138947 160.423264 78.980690 1.000000 0.732694 0.732694
145.236145 161.396149 78.786674 1.000000 0.681150 0.681150
145.185425 162.369400 78.572929 1.000000 0.646148 0.646148
145.008118 163.333923 78.387047 1.000000 0.675228 0.675228
144.730331 164.283234 78.248123 1.000000 0.737411 0.737411
144.382141 165.214005 78.140625 1.000000 0.779822 0.779822
143.988815 166.128967 78.052795 1.000000 0.800699 0.800699
143.567520 167.034058 78.002998 1.000000 0.822215 0.822215
143.127853 167.931427 78.014992 1.000000 0.818857 0.818857
142.667511 168.815002 78.093430 1.000000 0.796224 0.796224
142.174149 169.668961 78.249916 1.000000 0.810524 0.810524
141.654251 170.476654 78.519554 1.000000 0.860088 0.860088
141.148224 171.244781 78.908524 1.000000 0.894075 0.894075
105
94.585434 185.322189 97.441887 1.000000 0.866155 0.866155
94.087029 184.640106 96.909554 1.000000 0.835249 0.835249
93.680313 183.942078 96.321968 1.000000 0.810298 0.810298
93.352821 183.240295 95.690536 1.000000 0.764004 0.764004
93.079941 182.560699 95.010506 1.000000 0.727468 0.727468
92.833191 181.920898 94.283272 1.000000 0.727540 0.727540
92.594200 181.318039 93.522301 1.000000 0.742443 0.742443
92.363419 180.733200 92.744720 1.000000 0.756138 0.756138
92.153351 180.140427 91.967407 1.000000 0.777856 0.777856
91.969460 179.509521 91.214470 1.000000 0.806806 0.806806
91.810341 178.808731 90.521469 1.000000 0.827805 0.827805
91.669273 178.027283 89.916801 1.000000 0.819911 0.819911
91.520035 177.181213 89.408218 1.000000 0.806394 0.806394
91.328545 176.283371 89.019562 1.000000 0.795351 0.795351
91.091309 175.347122 88.768936 1.000000 0.781223 0.781223
90.820045 174.398651 88.607880 1.000000 0.768724 0.768724
90.504143 173.457977 88.488815 1.000000 0.751433 0.751433
90.127403 172.535019 88.432259 1.000000 0.720531 0.720531
89.688499 171.639313 88.472122 1.000000 0.673449 0.673449
89.207451 170.774475 88.607788 1.000000 0.661799 0.661799
88.731720 169.923340 88.825325 1.000000 0.698099 0.698099
88.326370 169.060883 89.120911 1.000000 0.716968 0.716968
88.008018 168.185242 89.481682 1.000000 0.707875 0.707875
87.740479 167.304810 89.872780 1.000000 0.713053 0.713053
87.513657 166.414764 90.267517 1.000000 0.738549 0.738549
87.356758 165.509949 90.660973 1.000000 0.781353 0.781353
87.305031 164.598862 91.066200 1.000000 0.819174 0.819174
87.364227 163.698029 91.493408 1.000000 0.837612 0.837612
87.501587 162.805084 91.921227 1.000000 0.843802 0.843802
87.669312 161.895599 92.298080 1.000000 0.850285 0.850285
87.834175 160.947815 92.556305 1.000000 0.852674 0.852674
87.985596 159.967758 92.654800 1.000000 0.848089 0.848089
88.133186 158.982590 92.603958 1.000000 0.835921 0.835921
88.301933 158.015320 92.425797 1.000000 0.818914 0.818914
88.520370 157.086533 92.134567 1.000000 0.799268 0.799268
88.809296 156.232559 91.701843 1.000000 0.780079 0.780079
89.104774 155.394928 91.243477 1.000000 0.770224 0.770224
89.404785 154.583023 90.743027 1.000000 0.782460 0.782460
89.698730 153.783569 90.219246 1.000000 0.799003 0.799003
89.999344 152.985718 89.696854 1.000000 0.824185 0.824185
90.362473 152.184860 89.225761 1.000000 0.858573 0.858573
90.865555 151.408310 88.865128 1.000000 0.867820 0.867820
91.509758 150.692856 88.607010 1.000000 0.846195 0.846195
92.227219 150.032928 88.386368 1.000000 0.809342 0.809342
92.985680 149.416626 88.177216 1.000000 0.764826 0.764826
93.796127 148.858780 88.008888 1.000000 0.722973 0.722973
94.661842 148.373489 87.898163 1.000000 0.679617 0.679617
95.558983 147.940460 87.812759 1.000000 0.641713 0.641713
96.458786 147.515701 87.714325 1.000000 0.622302 0.622302
97.342773 147.067108 87.585503 1.000000 0.623421 0.623421
98.205711 146.591553 87.416924 1.000000 0.636782 0.636782
99.054420 146.105499 87.209251 1.000000 0.643916 0.643916
99.897797 145.622314 86.974434 1.000000 0.634050 0.634050
100.735886 145.138336 86.722870 1.000000 0.607563 0.607563
101.564392 144.640396 86.466949 1.000000 0.583775 0.583775
102.385475 144.127502 86.216507 1.000000 0.588108 0.588108
103.211685 143.618713 85.974907 1.000000 0.618231 0.618231
